player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kansonkho,A Kansonkho,,,,,,,,,,,,,,,1.0,1.0
bosco-tuyizere,Bosco Tuyizere,,22.0,0.0,0.0,5.0,15.0,0.0,,,,,,,,,1.0
c-chete,C Chete,,,,,,,,,,,,,,,2.0,1.0
c-rububagumya,C Rububagumya,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,1.0,20.0,1.0,2.0,,,1.0
d-kansonkho,D Kansonkho,,65.0,2.0,0.0,1.0,54.0,1.0,12.0,0.0,0.0,25.0,0.0,0.0,2.0,,1.0
d-uwimana,D Uwimana,,20.0,0.0,1.0,7.0,10.0,0.0,,,,,,,1.0,1.0,1.0
e-niyomugabo,E Niyomugabo,,15.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0,1.0
e-sebareme,E Sebareme,,2.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
gm-ntambalika,GM Ntambalika,,7.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,3.0,13.0,0.0,1.0,,1.0,1.0
k-irakoze,K Irakoze,,8.0,0.0,0.0,10.0,8.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
m-abdulla,M Abdulla,,,,,,,,21.0,2.0,0.0,16.0,1.0,5.0,1.0,,1.0
m-akayezu,M Akayezu,,6.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,1.0,30.0,0.0,6.0,,,1.0
m-mwamadi,M Mwamadi,,2.0,0.0,1.0,4.0,2.0,0.0,24.0,0.0,0.0,27.0,2.0,3.0,,,1.0
ma-baig,MA Baig,,,,,,,,24.0,1.0,0.0,15.0,2.0,0.0,,,1.0
o-tuyisenge,O Tuyisenge,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
p-vekaria,P Vekaria,,11.0,0.0,0.0,11.0,20.0,3.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
sami-sohail,Sami Sohail,,48.0,2.0,1.0,3.0,52.0,2.0,23.0,0.0,0.0,15.0,2.0,0.0,,1.0,1.0
w-jackson,W Jackson,,,,,,,,,,,,,,2.0,,1.0
w-niyitanga,W Niyitanga,,9.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
z-bimenyimana,Z Bimenyimana,,12.0,0.0,0.0,9.0,20.0,3.0,24.0,0.0,0.0,30.0,0.0,3.0,,,1.0
