player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aaron-jones,Aaron Jones,RB,52.0,1.0,0.0,4.0,36.0,1.0,,,,,,,1.0,1.0
ali-khan,Ali Khan,,2.0,0.0,1.0,11.0,4.0,0.0,42.0,1.0,1.0,21.0,3.0,1.0,,1.0
b-shikongo,B Shikongo,,7.0,0.0,0.0,11.0,1.0,0.0,60.0,1.0,1.0,59.0,3.0,2.0,,1.0
bm-scholtz,BM Scholtz,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,1.0,0.0,27.0,0.0,0.0,,1.0
g-singh,G Singh,,63.0,5.0,0.0,5.0,53.0,1.0,24.0,0.0,0.0,13.0,1.0,0.0,2.0,1.0
hn-ya-france,HN Ya France,,21.0,0.0,1.0,8.0,14.0,1.0,60.0,0.0,0.0,52.0,1.0,3.0,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,44.0,4.0,0.0,5.0,38.0,1.0,,,,,,,1.0,1.0
jasdeep-singh,Jasdeep Singh,,61.0,3.0,0.0,8.0,33.0,1.0,46.0,0.0,1.0,33.0,2.0,1.0,,1.0
m-van-lingen,M van Lingen,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
md-patel,MD Patel,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
md-du-preez,MD du Preez,,12.0,0.0,0.0,7.0,5.0,0.0,,,,,,,1.0,1.0
mg-erasmus,MG Erasmus,,41.0,2.0,0.0,4.0,22.0,0.0,,,,,,,2.0,1.0
n-davin,N Davin,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
nk-patel,NK Patel,,8.0,0.0,0.0,7.0,3.0,0.0,54.0,1.0,0.0,29.0,3.0,1.0,,1.0
np-kenjige,NP Kenjige,,43.0,3.0,0.0,9.0,43.0,2.0,36.0,0.0,0.0,39.0,0.0,0.0,,1.0
r-trumpelmann,R Trumpelmann,,4.0,0.0,0.0,9.0,0.0,0.0,60.0,1.0,0.0,36.0,2.0,2.0,,1.0
s-fouché,S Fouché,,98.0,2.0,0.0,1.0,55.0,0.0,60.0,0.0,0.0,46.0,3.0,1.0,,1.0
sj-modani,SJ Modani,,37.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
sn-netravalkar,SN Netravalkar,,13.0,1.0,1.0,10.0,10.0,0.0,48.0,1.0,0.0,13.0,1.0,0.0,1.0,1.0
shayan-jahangir,Shayan Jahangir,,12.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,7.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
ze-green,ZE Green,,16.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
