player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,14.0,2.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
a-dercksen,A Dercksen,,7.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
a-khaka,A Khaka,,3.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
a-reddy,A Reddy,,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,2.0,1.0
cl-tryon,CL Tryon,,16.0,0.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,1.0
db-sharma,DB Sharma,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
e-marx,E Marx,,8.0,1.0,0.0,9.0,7.0,0.0,6.0,0.0,0.0,11.0,0.0,2.0,,1.0
h-kaur,H Kaur,,,,,,,,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,9.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,8.0,2.0,0.0,3.0,10.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,,1.0
n-mlaba,N Mlaba,,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
n-de-klerk,N de Klerk,,3.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,22.0,0.0,0.0,,1.0
p-vastrakar,P Vastrakar,,,,,,,,19.0,1.0,0.0,13.0,4.0,0.0,,1.0
rp-yadav,RP Yadav,,,,,,,,18.0,1.0,0.0,6.0,3.0,0.0,1.0,1.0
s-jafta,S Jafta,,10.0,0.0,0.0,8.0,8.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,40.0,8.0,1.0,2.0,54.0,2.0,,,,,,,,1.0
s-sajana,S Sajana,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
shafali-verma,Shafali Verma,,25.0,3.0,1.0,1.0,27.0,0.0,,,,,,,1.0,1.0
shreyanka-patil,Shreyanka Patil,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
t-brits,T Brits,,23.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
u-chetry,U Chetry,,,,,,,,,,,,,,1.0,1.0
