player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,,,,,,,4.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
abdul-samad,Abdul Samad,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,1.0,1.0
akash-singh,Akash Singh,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,18.0,0.0,0.0,32.0,1.0,2.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,46.0,1.0,1.0,,1.0
ds-rathi,DS Rathi,,,,,,,,24.0,0.0,1.0,36.0,0.0,0.0,1.0,1.0
jm-sharma,JM Sharma,,33.0,8.0,1.0,6.0,85.0,6.0,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
ls-livingstone,LS Livingstone,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,23.0,5.0,1.0,5.0,41.0,0.0,,,,,,,,1.0
mp-breetzke,MP Breetzke,,12.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,1.0
mr-marsh,MR Marsh,,37.0,4.0,0.0,1.0,67.0,5.0,,,,,,,,1.0
n-pooran,N Pooran,,10.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,1.0,26.0,1.0,1.0,,1.0
pd-salt,PD Salt,,19.0,6.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,0.0,51.0,1.0,2.0,,1.0
rm-patidar,RM Patidar,,7.0,1.0,0.0,3.0,14.0,1.0,,,,,,,,1.0
rr-pant,RR Pant,,61.0,11.0,1.0,3.0,118.0,8.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
v-kohli,V Kohli,,30.0,10.0,0.0,2.0,54.0,0.0,,,,,,,,1.0
w-orourke,W O'Rourke,,,,,,,,24.0,0.0,0.0,74.0,2.0,2.0,,1.0
yash-dayal,Yash Dayal,,,,,,,,18.0,0.0,0.0,44.0,0.0,1.0,1.0,1.0
