player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,3.0,,1.0,,0.6,10.0,6.0,1.0,0.9,10.0,9.0,30.35,2.0,14.0,21.0,5.0,1.0,2.0
aerial-powers,Aerial Powers,,1.0,,1.0,,1.0,,,6.0,,1.0,,,,8.2,,-2.0,,1.0,1.0,1.0
alysha-clark,Alysha Clark,,1.0,,2.0,0.429,7.0,3.0,0.5,8.0,4.0,3.0,,,,20.433333333333334,1.0,12.0,11.0,3.0,,
bridget-carleton,Bridget Carleton,,,,3.0,,3.0,,0.25,4.0,1.0,1.0,,,,12.95,,-9.0,2.0,3.0,,1.0
candace-parker,Candace Parker,,,1.0,7.0,0.2,5.0,1.0,0.111,9.0,1.0,1.0,,,,22.766666666666666,1.0,20.0,3.0,8.0,2.0,1.0
cayla-george,Cayla George,,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,2.3666666666666667,,-1.0,3.0,1.0,,
chelsea-gray,Chelsea Gray,G,10.0,,5.0,0.75,4.0,3.0,0.7,10.0,7.0,3.0,1.0,2.0,2.0,31.916666666666668,,17.0,19.0,5.0,2.0,2.0
diamond-miller,Diamond Miller,,1.0,1.0,1.0,,1.0,,0.4,10.0,4.0,2.0,0.857,7.0,6.0,21.066666666666666,,-12.0,14.0,1.0,1.0,
dorka-juhasz,Dorka JuhÃ¡sz,,,,,,,,,,,,,,,1.2166666666666668,,,,,,
jackie-young,Jackie Young,G,4.0,,6.0,0.5,8.0,4.0,0.538,13.0,7.0,1.0,1.0,5.0,5.0,33.666666666666664,,23.0,23.0,6.0,2.0,2.0
jessica-shepard,Jessica Shepard,,7.0,,10.0,,,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,33.61666666666667,5.0,-20.0,4.0,15.0,,1.0
kelsey-plum,Kelsey Plum,G,5.0,,1.0,0.111,9.0,1.0,0.313,16.0,5.0,4.0,,,,31.483333333333334,,17.0,11.0,1.0,2.0,2.0
kiah-stokes,Kiah Stokes,,2.0,4.0,5.0,,,,,,,3.0,,,,16.483333333333334,,8.0,,5.0,,1.0
kierstan-bell,Kierstan Bell,,1.0,,2.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,8.166666666666666,,-4.0,3.0,2.0,,
lindsay-allen,Lindsay Allen,,2.0,,1.0,,,,,2.0,,1.0,,2.0,,14.383333333333333,,-8.0,,1.0,,3.0
napheesa-collier,Napheesa Collier,F,,1.0,8.0,0.2,5.0,1.0,0.471,17.0,8.0,3.0,1.0,4.0,4.0,34.1,2.0,-17.0,21.0,10.0,2.0,2.0
nikolina-milic,Nikolina Milic,,1.0,,1.0,,1.0,,0.4,5.0,2.0,2.0,,,,14.5,1.0,-6.0,4.0,2.0,,1.0
rachel-banham,Rachel Banham,G,,,2.0,0.571,7.0,4.0,0.364,11.0,4.0,2.0,,,,25.616666666666667,,-13.0,12.0,2.0,,1.0
sydney-colson,Sydney Colson,,,,,,,,,,,1.0,,,,2.3666666666666667,,-1.0,,,,
tiffany-mitchell,Tiffany Mitchell,,4.0,,5.0,0.667,3.0,2.0,0.5,12.0,6.0,3.0,1.0,2.0,2.0,34.35,,-18.0,16.0,5.0,,3.0
