player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-edwards,Aaron Edwards,FB,3.0,1.9617,20.8038,2.7849,0.0,,,-0.4523,,3.0,,8.0,857.0,0.746,374.0,-3.8598,-1.032,0.0,,7.0,,2.0,1.0383,0.4523,,-0.0036,1.4906,0.7563,0.3138
alejandro-cano,Alejandro Cano,CB,0.0,-0.8366,24.6887,8.1236,0.0,,,-0.7013,,0.0,,7.0,1721.0,0.8531,1028.0,-0.3828,-0.0372,0.0,,8.0,,3.0,0.8366,0.7013,,-0.5963,1.5379,0.8535,0.5752
alex-chow,Alex Chow,CM,0.0,-0.5671,18.2345,-0.5065,2.0,,,0.5054,,2.0,,9.0,901.0,0.7927,328.0,-8.3893,-2.5577,0.7018,,15.0,,6.0,0.5671,1.4946,,0.0666,2.0617,0.8183,0.657
cameron-cilley,Cameron Cilley,CB,0.0,-1.2047,22.1551,5.5799,0.0,,,-1.3013,,0.0,,13.0,1972.0,0.8269,1294.0,-17.3828,-1.3433,0.0,,22.0,,5.0,1.2047,1.3013,,-0.5791,2.506,0.8403,0.7699
casey-walls,Casey Walls,CB,1.0,0.9109,26.3864,11.7484,1.0,,,-0.3625,,2.0,,3.0,1709.0,0.866,1246.0,22.1488,1.7776,0.8637,,9.0,,2.0,0.0891,1.3625,,-0.4139,1.4516,0.8482,1.188
christian-arseni-metelista,Christian-Arseni Metelista,FB,0.0,0.0,19.949,16.7325,0.0,,,0.0,,0.0,,0.0,9.0,0.5,2.0,0.1316,6.582,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4342,0.0
cruz-medina,Cruz Medina,CM,2.0,0.3096,17.3938,0.6075,2.0,,,0.2887,,4.0,,15.0,1281.0,0.8102,548.0,-5.2441,-0.957,0.7397,,25.0,,11.0,1.6904,1.7113,,-0.1038,3.4017,0.8198,1.2219
daniel-munie,Daniel Munie,CB,0.0,-0.2693,24.4743,8.029,0.0,,,-1.0261,,0.0,,5.0,1205.0,0.8644,767.0,11.4251,1.4896,0.0,,9.0,,2.0,0.2693,1.0261,,-0.9083,1.2954,0.8495,0.4129
diego-guerra,Diego Guerra,CM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
eduardo-blancas,Eduardo Blancas,CM,3.0,-1.1943,21.0612,3.5145,12.0,,,5.2499,,15.0,,56.0,2280.0,0.7234,1063.0,-5.0564,-0.4757,4.9684,,47.0,,24.0,4.1943,6.7501,,1.3916,10.9443,0.7282,3.5141
edwyn-mendoza,Edwyn Mendoza,DM,0.0,-0.1146,19.4433,3.4433,0.0,,,-0.2984,,0.0,,3.0,1445.0,0.8539,801.0,-3.7512,-0.4683,0.0,,9.0,,1.0,0.1146,0.2984,,-0.0421,0.413,0.8586,0.1736
emmanuel-ochoa,Emmanuel Ochoa,GK,0.0,0.0,27.9346,16.4802,0.0,25.0,2.2842,0.0,1.1006,0.0,0.141,0.0,1959.0,0.8573,827.0,-2.6957,-0.326,0.0,50.0,0.0,78.0,0.0,0.0,0.0,22.7158,0.0,0.0,0.8606,0.0
eric-de-la-cerda,Eric De La Cerda,GK,0.0,0.0,27.9861,16.938,0.0,12.0,1.6916,0.0,1.1641,0.0,0.1136,0.0,970.0,0.8886,368.0,3.2435,0.8814,0.0,31.0,0.0,44.0,0.0,0.0,0.0,10.3084,0.0,0.0,0.8798,0.0
giancarlo-mota-morfin,Giancarlo Mota Morfin,FB,0.0,0.0,13.9848,0.0543,0.0,,,0.0,,0.0,,0.0,210.0,0.8835,103.0,3.6002,3.4954,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8485,0.0
israel-carrillo,Israel Carrillo,CB,1.0,0.5306,23.0164,6.0458,0.0,,,-0.6282,,1.0,,8.0,678.0,0.7606,376.0,-1.6094,-0.428,0.0,,7.0,,1.0,0.4694,0.6282,,-0.2207,1.0976,0.7649,0.4741
jack-skahan,Jack Skahan,DM,2.0,0.961,18.5933,0.1708,1.0,,,-0.6461,,3.0,,4.0,287.0,0.7071,99.0,-6.527,-6.5929,0.5419,,7.0,,4.0,1.039,1.6461,,-0.1654,2.6852,0.773,1.0291
