player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,,1.0
agha-salman,Agha Salman,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
bkg-mendis,BKG Mendis,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0,1.0
babar-azam,Babar Azam,,22.0,0.0,0.0,3.0,16.0,1.0,,,,,,,1.0,,1.0
e-malinga,E Malinga,,,,,,,,15.0,0.0,0.0,28.0,0.0,2.0,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,,,,,,,,,,,,,1.0,,1.0
j-liyanage,J Liyanage,,38.0,3.0,1.0,5.0,41.0,1.0,,,,,,,,,1.0
k-mishara,K Mishara,,12.0,2.0,0.0,2.0,22.0,2.0,,,,,,,,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,19.0,2.0,0.0,4.0,25.0,1.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0,1.0
p-nissanka,P Nissanka,,23.0,1.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,7.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,18.0,0.0,0.0,29.0,2.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,12.0,1.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
sahibzada-farhan,Sahibzada Farhan,,45.0,6.0,1.0,1.0,80.0,5.0,,,,,,,1.0,,1.0
saim-ayub,Saim Ayub,,18.0,4.0,0.0,2.0,20.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
salman-mirza,Salman Mirza,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
usman-khan-2,Usman Khan (2),,7.0,0.0,1.0,5.0,5.0,0.0,,,,,,,,1.0,1.0
v-viyaskanth,V Viyaskanth,,2.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
