player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
brandon-servania,Brandon Servania,DM,1.0,0.1391,18.5592,3.9609,2.0,,,-0.2979,,3.0,,15.0,1365.0,0.8434,664.0,-0.7453,-0.1122,0.3662,,29.0,,10.0,0.8609,2.2979,,0.0879,3.1588,0.8445,0.6159
bressan,Bressan,CB,1.0,0.2229,21.4123,6.4784,1.0,,,0.6235,,2.0,,8.0,1334.0,0.8171,820.0,3.042,0.371,0.3246,,8.0,,5.0,0.7771,0.3765,,0.1338,1.1537,0.8134,0.1989
bryan-acosta,Bryan Acosta,CM,1.0,-0.9877,23.5111,5.4693,3.0,,,0.6758,,4.0,,22.0,2441.0,0.8491,1743.0,1.0847,0.0622,0.1858,,60.0,,12.0,1.9877,2.3242,,-0.6821,4.3119,0.8485,1.3178
bryan-reynolds,Bryan Reynolds,FB,1.0,0.8589,16.0056,-0.1953,0.0,,,-0.0369,,1.0,,2.0,170.0,0.7619,63.0,2.0246,3.2137,0.0,,1.0,,0.0,0.1411,0.0369,,-0.0369,0.178,0.7298,0.0744
carlos-gruezo,Carlos Gruezo,DM,0.0,-0.2163,19.3134,1.7905,1.0,,,0.6458,,1.0,,4.0,866.0,0.8837,576.0,-1.1024,-0.1914,0.476,,7.0,,1.0,0.2163,0.3542,,0.3761,0.5705,0.8856,0.1742
dominique-badji,Dominique Badji,W,3.0,1.0628,16.0681,-1.9496,6.0,,,-0.9562,,9.0,,21.0,2201.0,0.7596,495.0,-4.595,-0.9283,3.2444,,41.0,,20.0,1.9372,6.9562,,-0.6864,8.8934,0.7689,3.8471
edwin-cerrillo,Edwin Cerrillo,DM,0.0,-0.1445,19.0525,2.3546,0.0,,,-0.0814,,0.0,,6.0,1033.0,0.9228,596.0,14.2558,2.3919,0.0,,4.0,,0.0,0.1445,0.0814,,-0.0814,0.226,0.8989,0.0456
edwin-gyasi,Edwin Gyasi,W,0.0,-0.0147,19.3018,-4.1447,0.0,,,-0.0328,,0.0,,1.0,104.0,0.6,25.0,-3.2892,-13.1566,0.0,,2.0,,1.0,0.0147,0.0328,,-0.0078,0.0475,0.7316,0.0265
ema-twumasi,Ema Twumasi,W,0.0,0.0,17.9131,-2.4471,0.0,,,-0.133,,0.0,,0.0,38.0,0.7333,15.0,-1.0812,-7.2078,0.0,,1.0,,0.0,0.0,0.133,,-0.133,0.133,0.8054,0.0078
francis-atuahene,Francis Atuahene,W,0.0,0.0,10.9401,-6.9383,1.0,,,0.8194,,1.0,,0.0,31.0,1.0,3.0,0.1798,5.993,1.2125,,2.0,,1.0,0.0,0.1806,,0.148,0.1806,0.9401,0.3149
jacori-hayes,Jacori Hayes,CM,2.0,1.5347,17.3546,2.0373,0.0,,,-0.3568,,2.0,,6.0,1007.0,0.8605,559.0,-7.1431,-1.2778,0.0,,7.0,,2.0,0.4653,0.3568,,-0.1727,0.822,0.8732,0.1484
jesse-gonzalez,Jesse Gonzalez,GK,0.0,-0.046,32.4939,21.1529,0.0,46.0,0.5198,0.0,1.0114,0.0,0.1232,1.0,3334.0,0.8196,1070.0,-5.6882,-0.5316,0.0,89.0,0.0,138.0,0.0,0.046,0.0,45.4802,0.0,0.046,0.8249,0.0
jesús-ferreira,Jesús Ferreira,ST,3.0,0.5198,17.5936,1.4071,8.0,,,-0.1056,,11.0,,33.0,2742.0,0.8074,950.0,-20.2774,-2.1345,2.53,,60.0,,22.0,2.4802,8.1056,,-0.0941,10.5859,0.8287,3.8741
jimmy-maurer,Jimmy Maurer,GK,0.0,0.0,34.3757,22.5675,0.0,4.0,0.0853,0.0,1.0218,0.0,0.0833,0.0,199.0,0.8333,60.0,2.1548,3.5913,0.0,8.0,0.0,12.0,0.0,0.0,0.0,3.9147,0.0,0.0,0.7974,0.0
john-nelson,John Nelson,FB,0.0,-0.4395,18.438,2.5733,0.0,,,-0.032,,0.0,,7.0,521.0,0.7963,324.0,1.7243,0.5322,0.0,,2.0,,0.0,0.4395,0.032,,-0.032,0.4714,0.791,0.0204
marquinhos-pedroso,Marquinhos Pedroso,FB,0.0,0.0,18.8893,-3.6227,0.0,,,-0.0393,,0.0,,0.0,125.0,0.7903,62.0,-1.1145,-1.7976,0.0,,1.0,,0.0,0.0,0.0393,,-0.0393,0.0393,0.8083,0.0
matt-hedges,Matt Hedges,CB,0.0,-0.4646,23.1483,9.4039,2.0,,,0.3303,,2.0,,5.0,3335.0,0.8731,2018.0,46.8893,2.3236,0.2065,,14.0,,4.0,0.4646,1.6697,,0.2021,2.1343,0.8499,0.7366
michael-barrios,Michael Barrios,ST,14.0,4.114,17.93,-1.5457,5.0,,,-1.0324,,19.0,,86.0,3138.0,0.7005,1095.0,4.7847,0.437,1.151,,58.0,,18.0,9.886,6.0324,,-1.3354,15.9185,0.6961,2.6436
