player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,23.0,0.0,0.0,4.0,19.0,1.0,,,,,,,,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,30.0,2.0,2.0,1.0,,1.0
awj-auguste,AWJ Auguste,,32.0,4.0,0.0,3.0,35.0,0.0,,,,,,,,,1.0
d-wiese,D Wiese,,5.0,0.0,1.0,6.0,11.0,1.0,18.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
da-miller,DA Miller,,22.0,2.0,0.0,6.0,21.0,1.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
j-charles,J Charles,,41.0,3.0,0.0,2.0,53.0,4.0,,,,,,,,,1.0
jo-holder,JO Holder,,13.0,2.0,0.0,7.0,16.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
k-alleyne,K Alleyne,,25.0,4.0,0.0,1.0,47.0,3.0,,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
ka-maharaj,KA Maharaj,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
m-govia,M Govia,,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,,,1.0
m-theekshana,M Theekshana,,4.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,32.0,2.0,1.0,1.0,,1.0
nrj-young,NRJ Young,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,13.0,1.0,0.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,1.0,0.0,20.0,2.0,1.0,,,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
q-de-kock,Q de Kock,,13.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,2.0,1.0
r-powell,R Powell,,6.0,0.0,0.0,5.0,8.0,1.0,,,,,,,,,1.0
rl-chase,RL Chase,,10.0,1.0,0.0,4.0,12.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,12.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
tl-seifert,TL Seifert,,25.0,3.0,1.0,5.0,45.0,3.0,,,,,,,,,1.0
