player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,9.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,7.0,1.0,0.0,5.0,14.0,1.0,,,,,,,,1.0
d-padikkal,D Padikkal,,15.0,4.0,0.0,2.0,34.0,2.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
dl-chahar,DL Chahar,,,,,,,,12.0,0.0,0.0,25.0,0.0,2.0,,1.0
dt-christian,DT Christian,,3.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
f-du-plessis,F du Plessis,,41.0,5.0,0.0,2.0,50.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,15.0,3.0,0.0,4.0,22.0,0.0,,,,,,,,1.0
hv-patel,HV Patel,,8.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,51.0,3.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,16.0,2.0,2.0,,1.0
ka-jamieson,KA Jamieson,,13.0,1.0,0.0,7.0,16.0,1.0,18.0,0.0,0.0,31.0,0.0,1.0,2.0,1.0
ms-dhoni,MS Dhoni,,3.0,0.0,1.0,6.0,2.0,0.0,,,,,,,1.0,1.0
mohammed-siraj,Mohammed Siraj,,14.0,0.0,1.0,11.0,12.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
na-saini,NA Saini,,4.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,1.0,27.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,28.0,4.0,1.0,4.0,62.0,5.0,24.0,1.0,0.0,13.0,3.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,25.0,4.0,0.0,1.0,33.0,1.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,18.0,1.0,0.0,3.0,24.0,3.0,,,,,,,2.0,1.0
sm-curran,SM Curran,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
v-kohli,V Kohli,,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,11.0,1.0,0.0,3.0,7.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,21.0,0.0,1.0,10.0,8.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
