player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0
bj-mcmullen,BJ McMullen,,34.0,2.0,0.0,3.0,60.0,6.0,,,,,,,,1.0
btj-wheal,BTJ Wheal,,,,,,,,22.0,1.0,0.0,28.0,1.0,0.0,,1.0
c-tear,C Tear,,,,,,,,,,,,,,1.0,1.0
cb-sole,CB Sole,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
cn-greaves,CN Greaves,,10.0,0.0,1.0,7.0,9.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
da-warner,DA Warner,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,8.0,0.0,0.0,4.0,11.0,1.0,24.0,0.0,0.0,44.0,2.0,1.0,,1.0
hg-munsey,HG Munsey,,23.0,2.0,0.0,1.0,35.0,3.0,,,,,,,,1.0
ma-jones,MA Jones,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
ma-leask,MA Leask,,8.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,2.0,1.0
mh-cross,MH Cross,,11.0,1.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,29.0,9.0,0.0,5.0,59.0,2.0,,,,,,,,1.0
mr-marsh,MR Marsh,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
mrj-watt,MRJ Watt,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
ms-wade,MS Wade,,5.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,34.0,1.0,3.0,1.0,1.0
rd-berrington,RD Berrington,,31.0,1.0,1.0,4.0,42.0,2.0,,,,,,,1.0,1.0
sm-sharif,SM Sharif,,,,,,,,24.0,0.0,0.0,42.0,2.0,3.0,,1.0
th-david,TH David,,14.0,2.0,1.0,6.0,24.0,1.0,,,,,,,,1.0
tm-head,TM Head,,49.0,5.0,0.0,1.0,68.0,4.0,,,,,,,,1.0
