player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,1.0,2.0,3.0,,,,0.5,10.0,5.0,3.0,1.0,4.0,4.0,30.866666666666667,2.0,-2.0,14.0,5.0,,1.0
aziaha-james,Aziaha James,G,,,,,1.0,,,1.0,,,,,,5.4,,2.0,,,1.0,1.0
brianna-turner,Brianna Turner,,,,,,,,1.0,1.0,1.0,,,,,4.2,,,2.0,,1.0,
chloe-bibby,Chloe Bibby,,,,1.0,1.0,3.0,3.0,0.8,5.0,4.0,1.0,,,,12.0,1.0,-15.0,11.0,2.0,1.0,3.0
damiris-dantas,Damiris Dantas,,3.0,,2.0,,5.0,,0.167,6.0,1.0,,0.5,2.0,1.0,12.2,1.0,-6.0,3.0,3.0,,2.0
diamond-miller,Diamond Miller,,4.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,7.7,,-4.0,3.0,1.0,,2.0
grace-berger,Grace Berger,,,,1.0,,,,0.5,2.0,1.0,2.0,,,,16.666666666666668,,-2.0,2.0,1.0,,2.0
haley-jones,Haley Jones,,1.0,,2.0,,2.0,,0.286,7.0,2.0,2.0,0.5,2.0,1.0,16.7,2.0,-6.0,5.0,4.0,,1.0
jj-quinerly,JJ Quinerly,,,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,19.933333333333334,,8.0,5.0,2.0,2.0,2.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,4.0,0.571,7.0,4.0,0.467,15.0,7.0,1.0,0.857,7.0,6.0,35.5,2.0,6.0,24.0,6.0,1.0,3.0
lexie-hull,Lexie Hull,W,3.0,,6.0,,1.0,,,3.0,,4.0,,,,24.866666666666667,1.0,14.0,,7.0,1.0,3.0
li-yueru,Li Yueru,F,,,3.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,4.0,4.0,26.65,1.0,7.0,20.0,4.0,2.0,1.0
luisa-geiselsader,Luisa Geiselșder,,2.0,1.0,2.0,,1.0,,,2.0,,4.0,,,,13.35,,-6.0,,2.0,,
maddy-siegrist,Maddy Siegrist,W,1.0,,2.0,0.6,5.0,3.0,0.692,13.0,9.0,,1.0,1.0,1.0,35.7,3.0,,22.0,5.0,1.0,1.0
makayla-timpson,Makayla Timpson,F,,,2.0,,,,,,,,,,,5.233333333333333,,-2.0,,2.0,1.0,2.0
myisha-hines-allen,Myisha Hines-Allen,,9.0,,5.0,0.333,3.0,1.0,0.286,7.0,2.0,3.0,0.75,4.0,3.0,23.3,1.0,7.0,8.0,6.0,1.0,
natasha-howard,Natasha Howard,,1.0,3.0,11.0,,1.0,,0.556,9.0,5.0,2.0,0.5,4.0,2.0,27.5,1.0,8.0,12.0,12.0,2.0,1.0
odyssey-sims,Odyssey Sims,,2.0,,,,1.0,,,4.0,,2.0,,,,12.816666666666666,,-14.0,,,,1.0
paige-bueckers,Paige Bueckers,G,8.0,,5.0,,4.0,,0.316,19.0,6.0,1.0,1.0,4.0,4.0,34.6,,-1.0,16.0,5.0,2.0,4.0
sophie-cunningham,Sophie Cunningham,,3.0,,2.0,0.5,4.0,2.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,34.81666666666667,,6.0,14.0,2.0,,1.0
