player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,15.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,22.0,4.0,0.0,,,1.0
awj-auguste,AWJ Auguste,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
d-wiese,D Wiese,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,2.0,,1.0
da-miller,DA Miller,,20.0,2.0,0.0,7.0,21.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,19.0,3.0,0.0,1.0,26.0,1.0,,,,,,,,,1.0
j-charles,J Charles,,4.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,29.0,1.0,0.0,6.0,21.0,1.0,12.0,0.0,0.0,19.0,1.0,3.0,,,1.0
k-alleyne,K Alleyne,,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,18.0,1.0,0.0,7.0,0.0,1.0,1.0,,1.0
ka-maharaj,KA Maharaj,,24.0,0.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
m-govia,M Govia,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
m-theekshana,M Theekshana,,9.0,0.0,1.0,10.0,14.0,1.0,18.0,1.0,0.0,16.0,1.0,0.0,,,1.0
nrj-young,NRJ Young,,2.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
oc-mccoy,OC McCoy,,4.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
q-de-kock,Q de Kock,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0,1.0
r-powell,R Powell,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
rl-chase,RL Chase,,38.0,4.0,1.0,4.0,39.0,1.0,24.0,0.0,0.0,18.0,3.0,2.0,,,1.0
rrs-cornwall,RRS Cornwall,,5.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
tl-seifert,TL Seifert,,17.0,3.0,1.0,5.0,21.0,0.0,,,,,,,,,1.0
