player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
amna-tariq,Amna Tariq,,17.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
b-shanti,B Shanti,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
cj-dias,CJ Dias,,2.0,0.0,1.0,11.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,,,1.0
er-oza,ER Oza,,8.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
i-nandakumar,I Nandakumar,,,,,,,,18.0,0.0,0.0,7.0,1.0,0.0,,,1.0
kc-thompson,KC Thompson,,,,,,,,5.0,0.0,0.0,2.0,1.0,1.0,1.0,,1.0
khadija-khalil,Khadija Khalil,,12.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
md-botha,MD Botha,,,,,,,,18.0,0.0,0.0,6.0,4.0,1.0,,,1.0
maria-jasvi,Maria Jasvi,,2.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
mariamma-hyder,Mariamma Hyder,,2.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,,1.0
maryam-omar,Maryam Omar,,18.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
s-dharnidharka,S Dharnidharka,,11.0,0.0,1.0,2.0,5.0,0.0,24.0,1.0,0.0,4.0,0.0,1.0,,1.0,1.0
s-lita-dsa,S Lita D'Sa,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
sabreen-zaki,Sabreen Zaki,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
t-yangchen,T Yangchen,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
theertha-satish,Theertha Satish,,4.0,0.0,1.0,3.0,8.0,1.0,,,,,,,,1.0,1.0
vaishnave-mahesh,Vaishnave Mahesh,,,,,,,,12.0,1.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0
zeefa-jilani,Zeefa Jilani,,14.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
