player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,46.0,6.0,1.0,2.0,55.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,,,,,,,24.0,1.0,0.0,23.0,2.0,1.0,,1.0
ags-gous,AGS Gous,,17.0,1.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,1.0,26.0,0.0,1.0,,1.0
c-munro,C Munro,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
fa-allen,FA Allen,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,25.0,5.0,1.0,8.0,37.0,0.0,,,,,,,,1.0
j-andrew,J Andrew,,31.0,3.0,0.0,4.0,40.0,2.0,,,,,,,,1.0
jnt-seales,JNT Seales,,1.0,0.0,1.0,9.0,1.0,0.0,22.0,0.0,0.0,35.0,1.0,2.0,,1.0
k-gore,K Gore,,3.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,,,,,,,,,,,,,1.0,1.0
ku-carty,KU Carty,,45.0,4.0,0.0,3.0,60.0,2.0,,,,,,,,1.0
mckenny-clarke,McKenny Clarke,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,1.0,0.0,22.0,3.0,0.0,,1.0
n-pooran,N Pooran,,11.0,0.0,1.0,4.0,23.0,2.0,,,,,,,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,14.0,2.0,0.0,5.0,13.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
usama-mir,Usama Mir,,26.0,2.0,0.0,7.0,34.0,3.0,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
