player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,,,,,,,7.0,0.0,0.0,22.0,0.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,6.0,1.0,1.0,4.0,5.0,0.0,24.0,0.0,0.0,33.0,0.0,4.0,2.0,1.0
dr-smith,DR Smith,,23.0,3.0,0.0,1.0,20.0,0.0,6.0,0.0,0.0,12.0,1.0,0.0,,1.0
e-lewis,E Lewis,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
emdy-munaweera,EMDY Munaweera,,19.0,3.0,0.0,2.0,18.0,0.0,6.0,0.0,0.0,14.0,0.0,2.0,,1.0
jl-carter,JL Carter,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,19.0,1.0,0.0,4.0,17.0,1.0,12.0,0.0,0.0,25.0,0.0,2.0,,1.0
ka-pollard,KA Pollard,,33.0,0.0,0.0,5.0,49.0,5.0,24.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
mj-guptill,MJ Guptill,,35.0,2.0,0.0,1.0,45.0,3.0,,,,,,,,1.0
mn-samuels,MN Samuels,,54.0,6.0,1.0,3.0,71.0,3.0,,,,,,,,1.0
nd-stewart,ND Stewart,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
rj-peterson,RJ Peterson,,9.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
rr-emrit,RR Emrit,,1.0,0.0,1.0,9.0,6.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
sd-hope,SD Hope,,14.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,2.0,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,10.0,0.0,2.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,10.0,4.0,1.0,,1.0
