player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,10.0,1.0,1.0,4.0,12.0,0.0,,,,,,,,1.0
aj-finch,AJ Finch,,7.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
d-padikkal,D Padikkal,,45.0,6.0,0.0,1.0,63.0,1.0,,,,,,,2.0,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,41.0,2.0,1.0,1.0,1.0
jc-archer,JC Archer,,10.0,1.0,1.0,8.0,16.0,1.0,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,12.0,3.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
mk-lomror,MK Lomror,,39.0,1.0,0.0,5.0,47.0,3.0,,,,,,,,1.0
na-saini,NA Saini,,,,,,,,24.0,1.0,1.0,37.0,1.0,0.0,,1.0
r-parag,R Parag,,18.0,1.0,0.0,6.0,16.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
r-tewatia,R Tewatia,,12.0,0.0,1.0,7.0,24.0,3.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
rv-uthappa,RV Uthappa,,22.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
s-dube,S Dube,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
s-gopal,S Gopal,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
spd-smith,SPD Smith,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,,,,,,,19.0,0.0,0.0,40.0,0.0,0.0,,1.0
v-kohli,V Kohli,,53.0,7.0,1.0,3.0,72.0,2.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
