player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-pozuelo,Alejandro Pozuelo,AM,4.0,-0.5006,15.7262,2.4851,1.0,,,-1.4263,,5.0,,40.0,1476.0,0.8355,1076.0,29.5531,2.7466,0.8944,,29.0,,11.0,4.5006,2.4263,,0.1163,6.9268,0.808,1.5741
alex-bono,Alex Bono,GK,0.0,0.0,40.0528,33.5096,0.0,42.0,4.531,0.0,1.1209,0.0,0.1587,0.0,2374.0,0.6098,797.0,-19.3567,-2.4287,0.0,82.0,0.0,126.0,0.0,0.0,0.0,37.469,0.0,0.0,0.6341,0.0
auro,Auro,FB,3.0,1.0463,17.0371,5.3525,0.0,,,-0.4171,,3.0,,16.0,2155.0,0.8031,1244.0,6.2824,0.505,0.0,,11.0,,4.0,1.9537,0.4171,,-0.206,2.3708,0.798,0.285
ayo-akinola,Ayo Akinola,W,0.0,-0.262,13.7814,-2.1887,3.0,,,0.2867,,3.0,,4.0,694.0,0.8015,136.0,-0.6144,-0.4517,1.7988,,14.0,,6.0,0.262,2.7133,,0.0752,2.9752,0.806,1.7641
chris-mavinga,Chris Mavinga,CB,0.0,-0.0718,19.5997,6.6482,0.0,,,-0.5172,,0.0,,1.0,1827.0,0.8579,774.0,4.1532,0.5366,0.0,,8.0,,1.0,0.0718,0.5172,,-0.4898,0.5891,0.8525,0.4013
dom-dwyer,Dom Dwyer,ST,1.0,0.5105,14.2863,0.9337,0.0,,,-1.2172,,1.0,,2.0,555.0,0.6552,58.0,-2.1325,-3.6767,0.0,,9.0,,0.0,0.4895,1.2172,,-1.2172,1.7067,0.6919,1.2197
eriq-zavaleta,Eriq Zavaleta,CB,0.0,0.0,20.6721,7.1169,0.0,,,-0.0091,,0.0,,0.0,1104.0,0.8503,481.0,10.5901,2.2017,0.0,,1.0,,0.0,0.0,0.0091,,-0.0091,0.0091,0.8283,0.006
ifunanyachi-achara,Ifunanyachi Achara,W,1.0,0.2643,12.8142,0.76,2.0,,,-0.264,,3.0,,5.0,883.0,0.7321,209.0,-8.4999,-4.0669,1.2484,,18.0,,8.0,0.7357,2.264,,-0.1949,2.9997,0.7727,0.9924
jacob-shaffelburg,Jacob Shaffelburg,W,3.0,0.6486,15.7701,0.8614,3.0,,,-0.6868,,6.0,,16.0,1083.0,0.6269,327.0,-8.3692,-2.5594,2.6605,,31.0,,14.0,2.3514,3.6868,,-1.0191,6.0382,0.6525,2.7645
jahkeele-marshall-rutty,Jahkeele Marshall-Rutty,W,1.0,0.7114,13.9843,-2.0087,0.0,,,-0.4051,,1.0,,3.0,464.0,0.8609,230.0,2.0353,0.8849,0.0,,7.0,,2.0,0.2886,0.4051,,0.0082,0.6937,0.852,0.2208
jayden-nelson,Jayden Nelson,W,0.0,-0.0894,15.8178,-0.9784,0.0,,,-0.3671,,0.0,,1.0,277.0,0.7963,108.0,-2.4749,-2.2916,0.0,,6.0,,2.0,0.0894,0.3671,,-0.1614,0.4566,0.8192,0.282
jonathan-osorio,Jonathan Osorio,CM,2.0,0.0247,15.1791,2.1444,4.0,,,1.0001,,6.0,,21.0,1783.0,0.8626,975.0,20.9416,2.1479,4.0723,,17.0,,6.0,1.9753,2.9999,,0.4338,4.9752,0.8411,2.4551
jordan-perruzza,Jordan Perruzza,ST,0.0,0.0,12.7506,-2.2599,1.0,,,0.1776,,1.0,,0.0,158.0,0.8293,41.0,-0.0871,-0.2125,1.8025,,4.0,,1.0,0.0,0.8224,,-0.1553,0.8224,0.8314,1.0068
