player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,8.0,1.0,0.0,5.0,9.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,,1.0
as-joseph,AS Joseph,,,,,,,,9.0,0.0,2.0,28.0,0.0,1.0,,1.0
ba-king,BA King,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,14.0,1.0,0.0,4.0,15.0,1.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
cak-walton,CAK Walton,,5.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,65.0,7.0,0.0,1.0,86.0,5.0,,,,,,,,1.0
cj-green,CJ Green,,23.0,1.0,1.0,6.0,25.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,,1.0
cr-brathwaite,CR Brathwaite,,4.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
dc-thomas,DC Thomas,,,,,,,,,,,,,,1.0,1.0
e-lewis,E Lewis,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
jn-mohammed,JN Mohammed,,18.0,1.0,0.0,5.0,16.0,1.0,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,24.0,0.0,0.0,16.0,2.0,2.0,,1.0
l-ronchi,L Ronchi,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
se-rutherford,SE Rutherford,,,,,,,,,,,,,,2.0,1.0
so-hetmyer,SO Hetmyer,,45.0,9.0,1.0,4.0,79.0,4.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,12.0,0.0,0.0,21.0,2.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,9.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
tlw-cooper,TLW Cooper,,21.0,1.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
