player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,3.0,7.0,,,,0.6,10.0,6.0,2.0,1.0,5.0,5.0,29.733333333333334,1.0,21.0,17.0,8.0,1.0,1.0
arella-guirantes,Arella Guirantes,,1.0,,4.0,,3.0,,0.222,9.0,2.0,2.0,1.0,2.0,2.0,21.316666666666666,1.0,-16.0,6.0,5.0,1.0,
bria-holmes,Bria Holmes,,3.0,,1.0,,1.0,,,6.0,,2.0,,,,15.216666666666667,1.0,-13.0,,2.0,1.0,2.0
brittney-sykes,Brittney Sykes,W,2.0,,2.0,,1.0,,0.143,7.0,1.0,1.0,,,,22.55,,-7.0,2.0,2.0,,
chelsea-gray,Chelsea Gray,G,6.0,1.0,5.0,0.667,3.0,2.0,0.875,8.0,7.0,,1.0,2.0,2.0,30.033333333333335,,23.0,18.0,5.0,2.0,4.0
chiney-ogwumike,Chiney Ogwumike,,2.0,,2.0,,,,0.4,10.0,4.0,5.0,0.6,5.0,3.0,30.666666666666668,3.0,-8.0,11.0,5.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,2.0,,9.0,0.333,3.0,1.0,0.462,13.0,6.0,1.0,1.0,4.0,4.0,25.65,1.0,28.0,17.0,10.0,2.0,
destiny-slocum,Destiny Slocum,,4.0,,,,2.0,,0.4,5.0,2.0,1.0,0.667,3.0,2.0,15.2,,14.0,6.0,,,
emma-cannon,Emma Cannon,,,,2.0,,1.0,,,1.0,,2.0,1.0,2.0,2.0,6.4,1.0,-6.0,2.0,3.0,,3.0
erica-wheeler,Erica Wheeler,G,1.0,,3.0,,1.0,,0.5,6.0,3.0,3.0,,,,19.233333333333334,,-11.0,6.0,3.0,2.0,2.0
jackie-young,Jackie Young,G,1.0,1.0,2.0,,,,0.625,8.0,5.0,1.0,0.778,9.0,7.0,30.616666666666667,,22.0,17.0,2.0,1.0,1.0
jasmine-walker,Jasmine Walker,,,1.0,,,1.0,,,1.0,,,,2.0,,2.6,,-8.0,,,,
jisu-park,JiSu Park,,1.0,3.0,3.0,,,,0.5,2.0,1.0,4.0,,,,18.15,,16.0,2.0,3.0,,3.0
kristi-toliver,Kristi Toliver,,5.0,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,4.0,1.0,2.0,2.0,18.233333333333334,,-9.0,9.0,2.0,,2.0
liz-cambage,Liz Cambage,,,2.0,9.0,,1.0,,0.5,8.0,4.0,3.0,0.6,5.0,3.0,20.65,1.0,15.0,11.0,10.0,,3.0
nia-coffey,Nia Coffey,,,,3.0,0.5,2.0,1.0,0.429,7.0,3.0,1.0,0.5,2.0,1.0,20.716666666666665,,-33.0,8.0,3.0,1.0,
nneka-ogwumike,Nneka Ogwumike,,3.0,,5.0,0.5,2.0,1.0,0.529,17.0,9.0,3.0,,,,28.25,,-15.0,19.0,5.0,1.0,1.0
riquna-williams,Riquna Williams,,2.0,2.0,3.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,1.0,2.0,2.0,23.566666666666666,,7.0,7.0,3.0,1.0,
tea-cooper,Te'a Cooper,,1.0,,1.0,0.667,3.0,2.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,21.216666666666665,,-20.0,8.0,1.0,1.0,2.0
