player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-jayed,Abu Jayed,,1.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,,1.0
dj-malan,DJ Malan,,41.0,3.0,1.0,3.0,49.0,1.0,,,,,,,2.0,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,1.0,,1.0
farmanullah,Farmanullah,,16.0,1.0,0.0,8.0,22.0,2.0,12.0,0.0,0.0,17.0,0.0,4.0,,,1.0
jp-kotze,JP Kotze,,9.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
jahandad-khan,Jahandad Khan,,4.0,0.0,1.0,4.0,13.0,2.0,21.0,1.0,0.0,15.0,1.0,2.0,,,1.0
liton-das,Liton Das,,17.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
mosaddek-hossain,Mosaddek Hossain,,11.0,0.0,0.0,7.0,11.0,1.0,24.0,0.0,0.0,43.0,0.0,2.0,,,1.0
munim-shahriar,Munim Shahriar,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,,,,,,,,,,,,,2.0,2.0,1.0
mustafizur-rahman,Mustafizur Rahman,,2.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,2.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
pc-de-silva,PC de Silva,,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,2.0,,,1.0
r-mondol,R Mondol,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0,1.0
sabbir-rahman,Sabbir Rahman,,10.0,0.0,0.0,5.0,10.0,1.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,48.0,6.0,0.0,1.0,61.0,1.0,,,,,,,,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,18.0,0.0,0.0,39.0,3.0,1.0,,,1.0
tanzid-hasan,Tanzid Hasan,,44.0,2.0,0.0,1.0,62.0,4.0,,,,,,,1.0,,1.0
