player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aliya-riaz,Aliya Riaz,,17.0,4.0,1.0,5.0,35.0,1.0,18.0,0.0,0.0,39.0,1.0,2.0,1.0,1.0
bismah-maroof,Bismah Maroof,,37.0,6.0,0.0,4.0,37.0,0.0,,,,,,,1.0,1.0
cl-tryon,CL Tryon,,12.0,4.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
fatima-sana,Fatima Sana,,,,,,,,18.0,0.0,1.0,27.0,3.0,0.0,,1.0
iram-javed,Iram Javed,,3.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
javeria-khan,Javeria Khan,,15.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
kainat-imtiaz,Kainat Imtiaz,,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,1.0,14.0,1.0,0.0,,1.0
l-lee,L Lee,,31.0,11.0,0.0,1.0,60.0,0.0,,,,,,,1.0,1.0
m-daniels,M Daniels,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
m-klaas,M Klaas,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
m-du-preez,M du Preez,,5.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
n-shangase,N Shangase,,,,,,,,6.0,0.0,0.0,20.0,0.0,0.0,,1.0
n-de-klerk,N de Klerk,,22.0,2.0,0.0,3.0,22.0,0.0,24.0,0.0,0.0,40.0,1.0,4.0,,1.0
nida-dar,Nida Dar,,37.0,8.0,0.0,3.0,75.0,3.0,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
rameen-shamim,Rameen Shamim,,,,,,,,19.0,0.0,0.0,36.0,0.0,0.0,2.0,1.0
s-ismail,S Ismail,,6.0,2.0,1.0,8.0,10.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
s-jafta,S Jafta,,10.0,2.0,1.0,7.0,14.0,0.0,,,,,,,1.0,1.0
s-luus,S Luus,,9.0,0.0,0.0,4.0,17.0,2.0,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
sana-mir,Sana Mir,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
sidra-ameen,Sidra Ameen,,10.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
sidra-nawaz,Sidra Nawaz,,,,,,,,,,,,,,1.0,1.0
t-brits,T Brits,,22.0,1.0,0.0,2.0,18.0,0.0,,,,,,,1.0,1.0
