player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexa-spaanstra,Alexa Spaanstra,W,1.0,0.3265,14.8814,0.4659,0.0,,,-0.2606,,1.0,,6.0,376.0,0.7573,103.0,-0.1599,-0.1553,0.0,,6.0,,1.0,0.6735,0.2606,,-0.1829,0.9341,0.7588,0.1631
ana-dias,Ana Dias,ST,0.0,-0.1955,12.7494,-1.9167,1.0,,,-1.1155,,1.0,,3.0,313.0,0.6,35.0,-3.6553,-10.4437,0.3354,,13.0,,1.0,0.1955,2.1155,,-1.9427,2.3109,0.7044,2.0104
becky-sauerbrunn,Becky Sauerbrunn,CB,0.0,-0.7738,20.6414,6.9517,0.0,,,-0.732,,0.0,,6.0,2603.0,0.8962,1483.0,83.2155,5.6113,0.0,,8.0,,2.0,0.7738,0.732,,-0.4791,1.5058,0.84,0.6452
christine-sinclair,Christine Sinclair,ST,1.0,-1.0988,15.0558,3.1325,4.0,,,-0.4943,,5.0,,23.0,1473.0,0.7081,483.0,14.9952,3.1046,1.4815,,30.0,,13.0,2.0988,4.4943,,-0.788,6.593,0.677,2.3547
hina-sugita,Hina Sugita,CM,4.0,1.8935,17.8464,3.2068,2.0,,,1.4117,,6.0,,24.0,2030.0,0.8222,872.0,43.1112,4.9439,0.5443,,8.0,,3.0,2.1065,0.5883,,0.4855,2.6948,0.7728,0.3196
isabella-obaze,Isabella Obaze,CB,0.0,0.0,21.0688,5.6281,0.0,,,-0.2293,,0.0,,0.0,1175.0,0.9154,532.0,23.1374,4.3491,0.0,,4.0,,0.0,0.0,0.2293,,-0.2293,0.2293,0.8719,0.1321
izzy-daquila,Izzy D'Aquila,ST,0.0,-0.0256,14.746,1.9153,2.0,,,-0.2085,,2.0,,1.0,565.0,0.6102,177.0,-8.4842,-4.7933,1.2048,,9.0,,7.0,0.0256,2.2085,,0.2412,2.2342,0.6581,1.5435
janine-sonis,Janine Sonis,FB,2.0,-1.0699,16.9894,-0.0733,3.0,,,-0.8727,,5.0,,19.0,1065.0,0.6845,374.0,-10.2477,-2.74,1.019,,29.0,,11.0,3.0699,3.8727,,-0.2385,6.9425,0.7119,1.4663
jessie-fleming,Jessie Fleming,CM,0.0,-1.4875,17.5293,3.3031,0.0,,,-0.997,,0.0,,20.0,1971.0,0.7906,788.0,20.0863,2.549,0.0,,19.0,,6.0,1.4875,0.997,,-0.7484,2.4845,0.7651,0.7415
kelli-hubly,Kelli Hubly,CB,2.0,0.9925,22.5651,9.4872,0.0,,,-0.3397,,2.0,,11.0,2102.0,0.8302,1019.0,22.8732,2.2447,0.0,,7.0,,0.0,1.0075,0.3397,,-0.3397,1.3472,0.8078,0.173
mackenzie-arnold,Mackenzie Arnold,GK,0.0,0.0,30.4784,20.9699,0.0,10.0,-1.2982,0.0,0.8851,0.0,0.1481,0.0,526.0,0.8,210.0,5.1784,2.4659,0.0,15.0,0.0,27.0,0.0,0.0,0.0,11.2982,0.0,0.0,0.7753,0.0
mallie-mckenzie,Mallie McKenzie,FB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,19.0,0.0,1.0,-0.5092,-50.9152,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5092,0.0
marie-muller,Marie Muller,FB,2.0,0.1881,18.82,6.0622,0.0,,,-0.2908,,2.0,,26.0,2207.0,0.7246,1278.0,-15.9675,-1.2494,0.0,,12.0,,2.0,1.8119,0.2908,,-0.2287,2.1026,0.7371,0.2367
marissa-sheva,Marissa Sheva,CM,1.0,0.9882,16.918,-0.206,0.0,,,-0.06,,1.0,,1.0,131.0,0.918,61.0,4.3887,7.1945,0.0,,2.0,,2.0,0.0118,0.06,,0.0976,0.0718,0.8461,0.0007
meaghan-nally,Meaghan Nally,CB,0.0,0.0,17.7793,7.7045,0.0,,,0.0,,0.0,,0.0,53.0,0.8571,21.0,1.6454,7.8352,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7788,0.0
meghan-klingenberg,Meghan Klingenberg,FB,0.0,-0.1828,19.6685,2.536,0.0,,,-0.0229,,0.0,,4.0,340.0,0.7884,189.0,-1.0054,-0.5319,0.0,,2.0,,0.0,0.1828,0.0229,,-0.0229,0.2057,0.7937,0.0059
morgan-weaver,Morgan Weaver,W,0.0,-1.854,17.5622,3.6854,4.0,,,0.1583,,4.0,,19.0,1153.0,0.5693,332.0,-14.1231,-4.254,2.3368,,36.0,,16.0,1.854,3.8417,,-0.4443,5.6956,0.6118,2.0173
nicole-payne,Nicole Payne,FB,0.0,-0.4171,17.8747,5.4706,0.0,,,-0.3067,,0.0,,3.0,1193.0,0.7324,527.0,4.1961,0.7962,0.0,,2.0,,0.0,0.4171,0.3067,,-0.3067,0.7238,0.7245,0.2237
olivia-moultrie,Olivia Moultrie,CM,2.0,-0.5982,18.4291,2.8829,5.0,,,0.9685,,7.0,,34.0,1856.0,0.7221,673.0,2.9747,0.442,1.6379,,51.0,,18.0,2.5982,4.0315,,-0.0346,6.6297,0.7177,2.6079
olivia-wade-katoa,Olivia Wade-Katoa,DM,0.0,0.0,21.527,6.5565,0.0,,,0.0,,0.0,,0.0,69.0,0.619,21.0,-2.0318,-9.6751,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7158,0.0
payton-linnehan,Payton Linnehan,W,1.0,-0.4503,16.6306,-0.8232,2.0,,,0.2557,,3.0,,10.0,887.0,0.6694,245.0,-9.5939,-3.9159,0.4775,,24.0,,14.0,1.4503,1.7443,,-0.1468,3.1946,0.7085,0.6708
reilyn-turner,Reilyn Turner,ST,0.0,-0.0507,17.9706,2.2946,1.0,,,0.1789,,1.0,,2.0,280.0,0.5614,57.0,-6.72,-11.7895,0.0,,6.0,,3.0,0.0507,0.8211,,0.1421,0.8717,0.6793,0.5171
reyna-reyes,Reyna Reyes,FB,1.0,-0.1023,17.7829,3.8207,0.0,,,-0.4665,,1.0,,7.0,2133.0,0.7887,1216.0,19.8845,1.6352,0.0,,6.0,,4.0,1.1023,0.4665,,0.4476,1.5688,0.7723,0.3756
sam-coffey,Sam Coffey,DM,3.0,0.8275,20.8274,5.1425,2.0,,,1.4667,,5.0,,36.0,2407.0,0.8296,1215.0,70.0639,5.7666,2.3625,,9.0,,4.0,2.1725,0.5333,,0.8077,2.7058,0.772,0.4828
shelby-hogan,Shelby Hogan,GK,0.0,0.0,36.3034,29.364,0.0,27.0,2.9459,0.0,1.1225,0.0,0.2212,0.0,2305.0,0.6155,671.0,-17.115,-2.5507,0.0,73.0,0.0,104.0,0.0,0.0,0.0,24.0541,0.0,0.0,0.641,0.0
sophia-wilson,Sophia Wilson,ST,5.0,2.3653,16.2939,0.8566,12.0,,,2.316,,17.0,,29.0,1903.0,0.6896,364.0,-5.3312,-1.4646,2.8895,,94.0,,45.0,2.6347,9.684,,1.0159,12.3187,0.7042,4.3935
sophie-hirst,Sophie Hirst,CM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
