player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
abby-meyers,Abby Meyers,,,,,,,,1.0,1.0,1.0,,,,,5.116666666666666,,1.0,2.0,,,
arike-ogunbowale,Arike Ogunbowale,W,4.0,,4.0,0.4,10.0,4.0,0.375,16.0,6.0,2.0,1.0,2.0,2.0,34.88333333333333,,29.0,18.0,4.0,1.0,4.0
awak-kuier,Awak Kuier,,3.0,1.0,4.0,,1.0,,0.75,8.0,6.0,,,,,13.933333333333334,,10.0,12.0,4.0,1.0,1.0
brittney-sykes,Brittney Sykes,W,4.0,1.0,3.0,,5.0,,0.333,15.0,5.0,2.0,0.333,6.0,2.0,29.383333333333333,2.0,-25.0,12.0,5.0,5.0,2.0
crystal-dangerfield,Crystal Dangerfield,,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,19.133333333333333,1.0,21.0,2.0,3.0,,3.0
cyesha-goree,Cyesha Goree,,1.0,1.0,,,3.0,,0.5,8.0,4.0,5.0,,,,22.966666666666665,1.0,-23.0,8.0,1.0,1.0,1.0
kalani-brown,Kalani Brown,,,,4.0,,,,,,,1.0,1.0,2.0,2.0,11.566666666666666,,2.0,2.0,4.0,,1.0
li-meng,Li Meng,,1.0,,2.0,0.333,6.0,2.0,0.286,7.0,2.0,1.0,,,,24.233333333333334,,-19.0,6.0,2.0,,1.0
linnae-harper,Linnae Harper,,3.0,,,,1.0,,,3.0,,,,,,5.116666666666666,1.0,1.0,,1.0,1.0,
maddy-siegrist,Maddy Siegrist,W,,,,,,,0.571,7.0,4.0,1.0,1.0,2.0,2.0,10.883333333333333,1.0,11.0,10.0,1.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,2.0,0.5,2.0,1.0,0.167,6.0,1.0,2.0,,,,21.716666666666665,1.0,-19.0,3.0,3.0,,
natasha-cloud,Natasha Cloud,W,3.0,,4.0,,4.0,,0.231,13.0,3.0,3.0,1.0,5.0,5.0,30.35,,-20.0,11.0,4.0,2.0,4.0
natasha-howard,Natasha Howard,,3.0,2.0,8.0,,2.0,,0.667,9.0,6.0,2.0,1.0,2.0,2.0,27.85,1.0,18.0,14.0,9.0,2.0,4.0
odyssey-sims,Odyssey Sims,,1.0,,3.0,,,,,2.0,,,,,,14.016666666666667,1.0,9.0,,4.0,1.0,
queen-egbo,Queen Egbo,,,,,,,,,,,,,,,0.3,,,,,,
satou-sabally,Satou Sabally,W,10.0,1.0,10.0,0.5,2.0,1.0,0.625,8.0,5.0,4.0,0.75,4.0,3.0,33.0,1.0,25.0,14.0,11.0,,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,,1.0,0.5,4.0,2.0,0.5,12.0,6.0,1.0,,,,35.0,,-20.0,14.0,1.0,,
teaira-mccowan,Teaira McCowan,,4.0,1.0,6.0,,,,0.818,11.0,9.0,2.0,,,,25.033333333333335,1.0,20.0,18.0,7.0,,2.0
tianna-hawkins,Tianna Hawkins,,2.0,,2.0,,1.0,,0.375,8.0,3.0,2.0,,1.0,,25.816666666666666,2.0,-16.0,6.0,4.0,2.0,
veronica-burton,Veronica Burton,G,2.0,,1.0,,1.0,,,1.0,,2.0,,,,9.7,,-5.0,,1.0,,1.0
