player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abul-hasan,Abul Hasan,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,44.0,1.0,1.0,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,35.0,3.0,4.0,1.0,1.0
djg-sammy,DJG Sammy,,8.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,1.0,31.0,0.0,0.0,,1.0
farhad-reza,Farhad Reza,,2.0,1.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,22.0,2.0,0.0,,1.0
junaid-siddique,Junaid Siddique,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,46.0,5.0,0.0,2.0,66.0,3.0,,,,,,,1.0,1.0
mt-coles,MT Coles,,5.0,0.0,0.0,5.0,8.0,1.0,17.0,0.0,0.0,35.0,1.0,0.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,3.0,1.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,44.0,0.0,2.0,,1.0
mehedi-maruf,Mehedi Maruf,,25.0,3.0,0.0,1.0,35.0,2.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
mohammad-shahid,Mohammad Shahid,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
mominul-haque,Mominul Haque,,42.0,8.0,0.0,1.0,56.0,1.0,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,17.0,0.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
nasir-hossain,Nasir Hossain,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
s-prasanna,S Prasanna,,16.0,2.0,1.0,4.0,34.0,3.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
sr-patel,SR Patel,,39.0,5.0,0.0,4.0,75.0,6.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,12.0,3.0,1.0,6.0,18.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
suhrawadi-shuvo,Suhrawadi Shuvo,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
umar-akmal,Umar Akmal,,6.0,2.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
