player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shrubsole,A Shrubsole,,,,,,,,16.0,0.0,0.0,15.0,1.0,0.0,,1.0
ae-jones,AE Jones,,39.0,10.0,0.0,1.0,53.0,0.0,,,,,,,,1.0
aliya-riaz,Aliya Riaz,,5.0,1.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
anam-amin,Anam Amin,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
bismah-maroof,Bismah Maroof,,58.0,5.0,0.0,2.0,60.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
dn-wyatt,DN Wyatt,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
diana-baig,Diana Baig,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
fc-wilson,FC Wilson,,,,,,,,,,,,,,1.0,1.0
fr-davies,FR Davies,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
hc-knight,HC Knight,,5.0,3.0,1.0,6.0,13.0,0.0,,,,,,,,1.0
iram-javed,Iram Javed,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
javeria-khan,Javeria Khan,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
kh-brunt,KH Brunt,,12.0,2.0,0.0,5.0,18.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
nr-sciver,NR Sciver,,29.0,1.0,1.0,4.0,34.0,1.0,18.0,0.0,0.0,12.0,2.0,0.0,2.0,1.0
nahida-khan,Nahida Khan,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
nida-dar,Nida Dar,,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,18.0,0.0,0.0,21.0,3.0,2.0,1.0,1.0
s-glenn,S Glenn,,,,,,,,24.0,0.0,1.0,25.0,1.0,2.0,,1.0
sidra-nawaz,Sidra Nawaz,,24.0,3.0,0.0,8.0,22.0,0.0,,,,,,,,1.0
syeda-aroob-shah,Syeda Aroob Shah,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
tt-beaumont,TT Beaumont,,29.0,3.0,0.0,3.0,30.0,1.0,,,,,,,,1.0
umaima-sohail,Umaima Sohail,,14.0,2.0,0.0,4.0,21.0,1.0,,,,,,,,1.0
