player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,1.0,7.0,1.0,1.0,1.0,0.682,22.0,15.0,1.0,0.833,6.0,5.0,33.55,5.0,14.0,36.0,12.0,6.0,3.0
alysha-clark,Alysha Clark,,1.0,1.0,1.0,0.6,5.0,3.0,0.5,6.0,3.0,3.0,,,,29.55,,7.0,9.0,1.0,1.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,7.0,,3.0,0.333,9.0,3.0,0.391,23.0,9.0,5.0,1.0,10.0,10.0,37.25,1.0,-7.0,31.0,4.0,4.0,6.0
emma-cannon,Emma Cannon,,,,,,,,,,,,,,,0.6166666666666667,,-2.0,,,,
jackie-young,Jackie Young,G,7.0,,6.0,0.25,8.0,2.0,0.429,14.0,6.0,2.0,0.833,6.0,5.0,35.45,,8.0,19.0,6.0,,1.0
jacy-sheldon,Jacy Sheldon,,1.0,,,,3.0,,,5.0,,2.0,,,,8.716666666666667,,-7.0,,,,
kalani-brown,Kalani Brown,,,,2.0,,,,0.5,2.0,1.0,3.0,,,,14.416666666666666,2.0,,2.0,4.0,,1.0
kate-martin,Kate Martin,W,1.0,,,,2.0,,,3.0,,2.0,,,,13.85,,4.0,,,2.0,
kelsey-plum,Kelsey Plum,G,3.0,,3.0,0.333,6.0,2.0,0.429,14.0,6.0,3.0,1.0,6.0,6.0,36.86666666666667,,14.0,20.0,3.0,,2.0
kiah-stokes,Kiah Stokes,,2.0,3.0,5.0,,1.0,,,1.0,,3.0,,,,22.533333333333335,,28.0,,5.0,,3.0
lou-lopez-sanachal,Lou Lopez S̩n̩chal,,,,,,,,,,,,,,,1.6666666666666665,,1.0,,,,
maddy-siegrist,Maddy Siegrist,W,2.0,1.0,2.0,0.25,4.0,1.0,0.417,12.0,5.0,2.0,0.75,4.0,3.0,37.18333333333333,3.0,-19.0,14.0,5.0,,2.0
megan-gustafson,Megan Gustafson,,,,,,2.0,,,3.0,,2.0,,,,6.366666666666666,,-5.0,,,,
monique-billings,Monique Billings,F,,1.0,5.0,,1.0,,0.462,13.0,6.0,3.0,,,,33.18333333333333,1.0,-11.0,12.0,6.0,,2.0
sevgi-uzun,Sevgi Uzun,,4.0,,1.0,,5.0,,0.125,8.0,1.0,2.0,1.0,2.0,2.0,26.4,1.0,-10.0,4.0,2.0,1.0,1.0
stephanie-soares,Stephanie Soares,,1.0,,3.0,,2.0,,0.5,4.0,2.0,3.0,,,,13.616666666666667,1.0,-2.0,4.0,4.0,,
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,0.6166666666666667,,-2.0,,,,
teaira-mccowan,Teaira McCowan,,3.0,2.0,10.0,1.0,1.0,1.0,0.571,7.0,4.0,,0.833,6.0,5.0,27.5,5.0,-15.0,14.0,15.0,,1.0
tiffany-hayes,Tiffany Hayes,G,4.0,,3.0,0.333,3.0,1.0,0.571,7.0,4.0,2.0,1.0,2.0,2.0,20.533333333333335,3.0,4.0,11.0,6.0,1.0,1.0
