player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bmaj-mendis,BMAJ Mendis,,8.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
dj-malan,DJ Malan,,33.0,6.0,0.0,2.0,56.0,3.0,,,,,,,1.0,,1.0
djg-sammy,DJG Sammy,,7.0,1.0,1.0,7.0,11.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
farhad-reza,Farhad Reza,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
fazle-mahmud,Fazle Mahmud,,43.0,4.0,0.0,3.0,43.0,2.0,,,,,,,,,1.0
jec-franklin,JEC Franklin,,18.0,0.0,0.0,6.0,18.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
mohammad-enamul-haque,Mohammad Enamul Haque,,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,1.0,0.0,16.0,1.0,1.0,,,1.0
mominul-haque,Mominul Haque,,16.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,,1.0
monir-hossain,Monir Hossain,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,8.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,22.0,4.0,1.0,4.0,29.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0,1.0
nurul-hasan,Nurul Hasan,,6.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,,1.0
raqibul-hasan,Raqibul Hasan,,13.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
sr-patel,SR Patel,,51.0,7.0,0.0,4.0,62.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
sabbir-rahman,Sabbir Rahman,,6.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
shahriar-nafees,Shahriar Nafees,,6.0,0.0,1.0,6.0,16.0,2.0,,,,,,,1.0,,1.0
taijul-islam,Taijul Islam,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
