player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,2.0,,1.0
da-miller,DA Miller,,34.0,4.0,1.0,4.0,47.0,2.0,,,,,,,,,1.0
gj-bailey,GJ Bailey,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,1.0,1.0,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
imran-tahir,Imran Tahir,,4.0,1.0,0.0,10.0,4.0,0.0,23.0,0.0,0.0,32.0,1.0,2.0,,,1.0
jd-unadkat,JD Unadkat,,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,,,1.0
jds-neesham,JDS Neesham,,20.0,1.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
jp-duminy,JP Duminy,,8.0,1.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
kd-karthik,KD Karthik,,7.0,3.0,0.0,3.0,13.0,0.0,,,,,,,1.0,,1.0
km-jadhav,KM Jadhav,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
kp-pietersen,KP Pietersen,,41.0,9.0,0.0,1.0,58.0,0.0,,,,,,,1.0,,1.0
karanveer-singh,Karanveer Singh,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
m-vohra,M Vohra,,38.0,4.0,0.0,2.0,47.0,2.0,,,,,,,1.0,,1.0
ma-agarwal,MA Agarwal,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,19.0,1.0,0.0,27.0,2.0,0.0,,,1.0
mk-tiwary,MK Tiwary,,11.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,2.0,,,1.0
p-awana,P Awana,,,,,,,,18.0,1.0,0.0,15.0,2.0,0.0,,,1.0
r-dhawan,R Dhawan,,,,,,,,24.0,0.0,0.0,22.0,1.0,2.0,1.0,1.0,1.0
s-nadeem,S Nadeem,,7.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
v-sehwag,V Sehwag,,7.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
