player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-schoenfeld,Aaron Schoenfeld,ST,0.0,-0.2656,12.2855,-1.4207,1.0,,,-0.1539,,1.0,,3.0,285.0,0.6094,64.0,-3.128,-4.8875,0.0,,8.0,,4.0,0.2656,1.1539,,0.3413,1.4194,0.6582,0.1515
ben-speas,Ben Speas,AM,0.0,-0.5046,24.0111,5.4999,0.0,,,-0.1048,,0.0,,5.0,247.0,0.6087,69.0,-3.7552,-5.4422,0.0,,3.0,,0.0,0.5046,0.1048,,-0.1048,0.6094,0.6631,0.063
cedrick,Cedrick,W,1.0,0.8115,16.0208,-1.7163,1.0,,,0.242,,2.0,,2.0,390.0,0.8383,167.0,5.4148,3.2424,1.1503,,5.0,,3.0,0.1885,0.758,,0.5515,0.9465,0.8059,0.3559
chad-barson,Chad Barson,FB,1.0,0.5761,20.9916,4.3924,0.0,,,-0.1718,,1.0,,5.0,508.0,0.7453,267.0,-3.2524,-1.2181,0.0,,3.0,,3.0,0.4239,0.1718,,-0.0547,0.5956,0.7575,0.0836
chris-klute,Chris Klute,W,0.0,-0.4996,21.1092,4.6868,0.0,,,-0.0187,,0.0,,5.0,927.0,0.6995,396.0,-8.7127,-2.2002,0.0,,1.0,,1.0,0.4996,0.0187,,-0.0021,0.5183,0.7215,0.0172
emanuel-pogatetz,Emanuel Pogatetz,CB,1.0,0.4741,24.9528,9.4156,0.0,,,-0.3364,,1.0,,4.0,1598.0,0.8419,778.0,17.9995,2.3136,0.0,,4.0,,1.0,0.5259,0.3364,,-0.2392,0.8624,0.8188,0.3167
ethan-finlay,Ethan Finlay,W,10.0,4.209,17.0256,1.2411,13.0,,,3.5221,,23.0,,39.0,3404.0,0.7054,808.0,0.2156,0.0267,4.2122,,61.0,,31.0,5.791,9.4779,,1.0708,15.269,0.7052,4.1788
federico-higuaín,Federico Higuaín,AM,6.0,-1.7557,22.185,6.0605,9.0,,,1.0632,,15.0,,90.0,3423.0,0.7562,2309.0,-0.6925,-0.03,4.5259,,80.0,,30.0,7.7557,7.9368,,0.4221,15.6925,0.7565,4.8899
gastón-sauro,Gastón Sauro,CB,0.0,-0.1326,21.8565,7.8266,0.0,,,-0.1454,,0.0,,1.0,712.0,0.8718,351.0,15.5017,4.4164,0.0,,3.0,,1.0,0.1326,0.1454,,-0.1061,0.278,0.8276,0.0446
harrison-afful,Harrison Afful,FB,2.0,0.02,19.8457,5.0684,0.0,,,-0.2049,,2.0,,15.0,1311.0,0.7351,838.0,1.3511,0.1612,0.0,,7.0,,2.0,1.98,0.2049,,-0.1246,2.1849,0.7335,0.0123
