player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bosch,A Bosch,,6.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
a-smith,A. Smith,LB,,,,,,,12.0,0.0,0.0,27.0,0.0,2.0,,1.0,1.0
b-vakarewa,B Vakarewa,,2.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cg-sippel,CG Sippel,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,1.0,,1.0
cr-knott,CR Knott,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
g-redmayne,G Redmayne,,50.0,9.0,0.0,2.0,64.0,0.0,,,,,,,2.0,,1.0
g-voll,G Voll,,9.0,0.0,0.0,4.0,12.0,1.0,,,,,,,,,1.0
gm-harris,GM Harris,,51.0,6.0,0.0,1.0,75.0,2.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
jl-jonassen,JL Jonassen,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,,1.0
l-harris,L. Harris,LB,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
m-hinkley,M Hinkley,,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
m-strano,M Strano,,9.0,1.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,29.0,1.0,2.0,,1.0,1.0
m-du-preez,M du Preez,,49.0,9.0,0.0,3.0,73.0,1.0,,,,,,,,,1.0
ne-stalenberg,NE Stalenberg,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,26.0,3.0,0.0,5.0,31.0,0.0,18.0,0.0,1.0,30.0,0.0,1.0,,,1.0
nm-hancock,NM Hancock,,,,,,,,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
poonam-yadav,Poonam Yadav,,,,,,,,12.0,0.0,0.0,24.0,0.0,2.0,1.0,,1.0
r-johnston,R Johnston,,5.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0,1.0
rh-priest,RH Priest,,12.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,2.0,1.0
rm-ghosh,RM Ghosh,,9.0,3.0,0.0,4.0,16.0,0.0,,,,,,,1.0,1.0,1.0
sk-moloney,SK Moloney,,2.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,3.0,,,1.0
tj-vlaeminck,TJ Vlaeminck,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,,,1.0
