player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,3.0,,1.0,,,,1.0,2.0,2.0,2.0,,,,18.866666666666667,1.0,-5.0,4.0,2.0,1.0,1.0
aneesah-morrow,Aneesah Morrow,,1.0,,6.0,0.333,3.0,1.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,17.45,1.0,-15.0,9.0,7.0,1.0,1.0
bria-hartley,Bria Hartley,,4.0,,1.0,0.5,4.0,2.0,0.333,12.0,4.0,2.0,0.875,8.0,7.0,30.116666666666667,,1.0,17.0,1.0,,1.0
dominique-malonga,Dominique Malonga,F,,1.0,6.0,,,,0.5,12.0,6.0,2.0,,,,24.8,,,12.0,6.0,1.0,2.0
erica-wheeler,Erica Wheeler,G,5.0,1.0,3.0,0.5,4.0,2.0,0.375,8.0,3.0,2.0,,,,20.783333333333335,,15.0,8.0,3.0,1.0,4.0
ezi-magbegor,Ezi Magbegor,F,3.0,4.0,4.0,,,,0.8,5.0,4.0,3.0,1.0,2.0,2.0,17.383333333333333,1.0,20.0,10.0,5.0,1.0,
gabby-williams,Gabby Williams,,2.0,,2.0,,2.0,,0.636,11.0,7.0,,1.0,2.0,2.0,24.35,,27.0,16.0,2.0,3.0,1.0
haley-peters,Haley Peters,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,10.616666666666667,,-1.0,,1.0,,
jacy-sheldon,Jacy Sheldon,,2.0,,3.0,1.0,3.0,3.0,0.667,6.0,4.0,3.0,,,,25.866666666666667,,-1.0,11.0,3.0,,1.0
lexie-brown,Lexie Brown,,2.0,,2.0,0.2,5.0,1.0,0.2,5.0,1.0,1.0,,,,18.75,1.0,-8.0,3.0,3.0,,2.0
lea-la-lacan,LeÃ¯la Lacan,,4.0,,2.0,0.5,2.0,1.0,0.333,6.0,2.0,3.0,1.0,4.0,4.0,22.233333333333334,,-6.0,9.0,2.0,2.0,2.0
lindsay-allen,Lindsay Allen,,1.0,,,,,,,1.0,,1.0,,,,6.85,,-11.0,,,,1.0
mackenzie-holmes,Mackenzie Holmes,,,,1.0,,,,,1.0,,1.0,,,,6.016666666666667,,-12.0,,1.0,,
mamignan-toura,Mamignan TourÃ©,,,,,,1.0,,,1.0,,1.0,,,,5.566666666666666,,4.0,,,1.0,1.0
marina-mabrey,Marina Mabrey,W,2.0,,2.0,,1.0,,0.4,10.0,4.0,2.0,,,,16.6,,-19.0,8.0,2.0,,4.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,3.0,0.8,5.0,4.0,0.846,13.0,11.0,3.0,,,,18.95,,17.0,26.0,3.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,2.0,2.0,5.0,,,,0.5,8.0,4.0,,0.667,3.0,2.0,24.533333333333335,1.0,-2.0,10.0,6.0,3.0,
rayah-marshall,Rayah Marshall,,,,,,,,0.667,3.0,2.0,,1.0,1.0,1.0,4.666666666666667,,12.0,5.0,,1.0,
saniya-rivers,Saniya Rivers,W,1.0,,,0.5,2.0,1.0,0.286,7.0,2.0,,,,,12.766666666666667,,-16.0,5.0,,,2.0
skylar-diggins,Skylar Diggins,G,11.0,2.0,12.0,,1.0,,0.667,6.0,4.0,2.0,0.6,5.0,3.0,22.85,,23.0,11.0,12.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,1.0,,,,,,0.5,2.0,1.0,4.0,1.0,1.0,1.0,14.783333333333333,,14.0,3.0,,,2.0
tina-charles,Tina Charles,,2.0,,3.0,,,,0.4,5.0,2.0,1.0,0.875,8.0,7.0,22.733333333333334,1.0,-26.0,11.0,4.0,,
zia-cooke,Zia Cooke,,,,,0.667,3.0,2.0,0.75,4.0,3.0,3.0,,,,12.466666666666667,,-11.0,8.0,,,2.0
