player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,8.0,1.0,1.0,6.0,13.0,0.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,,,,,,,,,,,,,1.0,1.0
db-das,DB Das,,7.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,45.0,3.0,0.0,1.0,62.0,5.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,25.0,4.0,0.0,5.0,31.0,1.0,,,,,,,,1.0
g-gambhir,G Gambhir,,20.0,2.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,2.0,0.0,1.0,7.0,7.0,1.0,12.0,0.0,1.0,35.0,0.0,0.0,2.0,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,38.0,4.0,0.0,3.0,37.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,24.0,2.0,0.0,5.0,33.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
kd-karthik,KD Karthik,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
mk-tiwary,MK Tiwary,,24.0,2.0,0.0,4.0,33.0,1.0,,,,,,,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
r-bhatia,R Bhatia,,1.0,0.0,1.0,7.0,1.0,0.0,23.0,0.0,0.0,32.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,28.0,1.0,0.0,4.0,34.0,2.0,,,,,,,2.0,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
smsm-senanayake,SMSM Senanayake,,,,,,,,24.0,0.0,0.0,50.0,1.0,0.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,1.0
sr-tendulkar,SR Tendulkar,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,6.0,3.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
