player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,29.0,3.0,0.0,4.0,38.0,1.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
d-pretorius,D Pretorius,,21.0,2.0,0.0,7.0,23.0,0.0,,,,,,,,,1.0
dj-malan,DJ Malan,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
dj-worrall,DJ Worrall,,,,,,,,12.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
h-klaasen,H Klaasen,,17.0,1.0,0.0,4.0,31.0,3.0,,,,,,,1.0,,1.0
j-hermann,J Hermann,,26.0,3.0,0.0,1.0,25.0,1.0,,,,,,,,,1.0
jt-smuts,JT Smuts,,11.0,0.0,0.0,3.0,9.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0
ka-maharaj,KA Maharaj,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
la-dawson,LA Dawson,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
m-jansen,M Jansen,,14.0,2.0,1.0,7.0,24.0,1.0,24.0,0.0,0.0,42.0,0.0,0.0,2.0,,1.0
mp-breetzke,MP Breetzke,,24.0,5.0,0.0,1.0,35.0,1.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,9.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,18.0,0.0,0.0,42.0,0.0,2.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
oeg-baartman,OEG Baartman,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0,1.0
pe-kruger,PE Kruger,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
pwa-mulder,PWA Mulder,,29.0,3.0,0.0,6.0,52.0,4.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,8.0,0.0,0.0,2.0,7.0,1.0,,,,,,,1.0,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,29.0,1.0,3.0,,,1.0
sr-harmer,SR Harmer,,,,,,,,24.0,0.0,0.0,18.0,4.0,0.0,,,1.0
t-stubbs,T Stubbs,,37.0,5.0,1.0,5.0,66.0,3.0,,,,,,,1.0,,1.0
tb-abell,TB Abell,,1.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
