player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-barath,AB Barath,,18.0,0.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
cd-barnwell,CD Barnwell,,,,,,,,,,,,,,1.0,1.0
d-ramdin,D Ramdin,,,,,,,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,34.0,1.0,0.0,6.0,26.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,,1.0
dm-bravo,DM Bravo,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
fh-edwards,FH Edwards,,4.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,1.0,25.0,1.0,2.0,,1.0
jec-franklin,JEC Franklin,,24.0,1.0,1.0,5.0,16.0,0.0,,,,,,,2.0,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
kj-obrien,KJ O'Brien,,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
kk-cooper,KK Cooper,,17.0,0.0,0.0,8.0,27.0,2.0,20.0,0.0,0.0,18.0,1.0,1.0,,1.0
lmp-simmons,LMP Simmons,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,13.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,11.0,0.0,0.0,7.0,14.0,1.0,,,,,,,,1.0
rr-sarwan,RR Sarwan,,19.0,1.0,1.0,4.0,18.0,0.0,,,,,,,1.0,1.0
s-badree,S Badree,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
sj-benn,SJ Benn,,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
sl-malinga,SL Malinga,,,,,,,,21.0,1.0,0.0,18.0,2.0,2.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
tm-dilshan,TM Dilshan,,29.0,3.0,0.0,3.0,39.0,1.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,2.0,1.0
wkd-perkins,WKD Perkins,,19.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
