player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lyth,A Lyth,,34.0,5.0,0.0,1.0,47.0,2.0,,,,,,,,,1.0
aj-hose,AJ Hose,,3.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,20.0,0.0,0.0,17.0,1.0,1.0,,,1.0
bm-duckett,BM Duckett,,48.0,8.0,1.0,3.0,64.0,0.0,,,,,,,,,1.0
cn-miles,CN Miles,,,,,,,,20.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
d-pretorius,D Pretorius,,,,,,,,10.0,0.0,0.0,20.0,0.0,0.0,,,1.0
d-wiese,D Wiese,,13.0,0.0,0.0,4.0,13.0,1.0,20.0,0.0,0.0,23.0,1.0,0.0,,,1.0
da-miller,DA Miller,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,16.0,0.0,0.0,20.0,0.0,0.0,,,1.0
dj-willey,DJ Willey,,7.0,1.0,1.0,6.0,5.0,0.0,20.0,0.0,0.0,17.0,0.0,0.0,,,1.0
f-du-plessis,F du Plessis,,24.0,2.0,0.0,2.0,32.0,2.0,,,,,,,1.0,,1.0
hc-brook,HC Brook,,11.0,0.0,1.0,3.0,8.0,0.0,,,,,,,,,1.0
is-sodhi,IS Sodhi,,,,,,,,20.0,0.0,0.0,14.0,2.0,0.0,,,1.0
jj-cobb,JJ Cobb,,,,,,,,5.0,0.0,0.0,12.0,0.0,0.0,,1.0,1.0
jl-du-plooy,JL du Plooy,,15.0,0.0,1.0,6.0,21.0,1.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,17.0,2.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0,1.0
jt-ball,JT Ball,,,,,,,,20.0,0.0,1.0,27.0,0.0,0.0,,,1.0
mjj-critchley,MJJ Critchley,,5.0,0.0,0.0,4.0,3.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ms-pepper,MS Pepper,,,,,,,,,,,,,,1.0,,1.0
rf-higgins,RF Higgins,,,,,,,,,,,,,,1.0,,1.0
t-banton,T Banton,,9.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
wd-parnell,WD Parnell,,,,,,,,20.0,0.0,0.0,25.0,0.0,0.0,,,1.0
