player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,,,,,,,,,,,,,1.0,1.0
ac-gilchrist,AC Gilchrist,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
aj-bichel,AJ Bichel,,,,,,,,60.0,0.0,0.0,39.0,1.0,0.0,,1.0
aj-stewart,AJ Stewart,,12.0,2.0,0.0,7.0,16.0,0.0,,,,,,,1.0,1.0
ar-caddick,AR Caddick,,3.0,0.0,1.0,9.0,2.0,0.0,60.0,0.0,0.0,54.0,0.0,1.0,,1.0
b-lee,B Lee,,,,,,,,60.0,0.0,1.0,65.0,0.0,1.0,,1.0
dr-martyn,DR Martyn,,114.0,10.0,1.0,4.0,101.0,0.0,36.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0
gb-hogg,GB Hogg,,,,,,,,54.0,0.0,2.0,55.0,3.0,1.0,,1.0
gd-mcgrath,GD McGrath,,,,,,,,42.0,1.0,3.0,31.0,0.0,0.0,,1.0
id-blackwell,ID Blackwell,,29.0,0.0,0.0,3.0,12.0,0.0,60.0,1.0,0.0,41.0,1.0,0.0,,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,1.0,0.0,40.0,2.0,5.0,,1.0
jp-maher,JP Maher,,49.0,4.0,1.0,6.0,49.0,1.0,,,,,,,1.0,1.0
me-trescothick,ME Trescothick,,104.0,9.0,0.0,1.0,82.0,0.0,,,,,,,,1.0
mg-bevan,MG Bevan,,87.0,4.0,0.0,5.0,52.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,24.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
n-hussain,N Hussain,,38.0,3.0,0.0,4.0,43.0,0.0,,,,,,,,1.0
nv-knight,NV Knight,,102.0,6.0,0.0,2.0,85.0,0.0,,,,,,,,1.0
oa-shah,OA Shah,,11.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
pd-collingwood,PD Collingwood,,3.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
rc-irani,RC Irani,,4.0,0.0,1.0,8.0,3.0,0.0,54.0,0.0,0.0,55.0,0.0,1.0,,1.0
rt-ponting,RT Ponting,,20.0,2.0,0.0,3.0,15.0,1.0,,,,,,,1.0,1.0
sj-harmison,SJ Harmison,,,,,,,,48.0,0.0,0.0,58.0,1.0,11.0,,1.0
sr-watson,SR Watson,,,,,,,,48.0,0.0,0.0,36.0,2.0,0.0,,1.0
