player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoulaye-cissoko,Abdoulaye Cissoko,CB,0.0,0.0,24.5732,10.7592,1.0,,,-0.0044,,1.0,,0.0,903.0,0.8605,430.0,18.0693,4.2022,0.5006,,9.0,,2.0,0.0,1.0044,,-0.1507,1.0044,0.8184,0.4546
alec-diaz,Alec Diaz,ST,2.0,0.6428,17.1936,-4.1173,6.0,,,0.5898,,8.0,,7.0,939.0,0.6899,129.0,-10.8879,-8.4402,3.3192,,30.0,,19.0,1.3572,5.4102,,1.6288,6.7674,0.7743,2.8836
alex-roldan,Alex Roldan,DM,0.0,0.0,23.0435,6.3685,0.0,,,0.0,,0.0,,0.0,36.0,0.6364,22.0,-1.7774,-8.0793,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7172,0.0
alex-villanueva,Alex Villanueva,FB,0.0,-0.4311,20.5168,3.6171,0.0,,,-0.1813,,0.0,,5.0,633.0,0.6812,298.0,-18.9229,-6.35,0.0,,4.0,,1.0,0.4311,0.1813,,-0.0737,0.6124,0.7447,0.0357
alfonso-ocampo-chavez,Alfonso Ocampo-Chavez,ST,2.0,0.6746,16.685,-2.7855,1.0,,,0.0028,,3.0,,10.0,705.0,0.7532,154.0,-6.1474,-3.9918,0.5718,,9.0,,1.0,1.3254,0.9972,,-0.4604,2.3226,0.7932,0.654
antonee-burke-gilroy,Antonee Burke-Gilroy,FB,2.0,1.2115,19.9642,5.648,0.0,,,-0.0863,,2.0,,7.0,1123.0,0.7242,591.0,-9.1314,-1.5451,0.0,,5.0,,0.0,0.7885,0.0863,,-0.0863,0.8747,0.7396,0.0931
azriel-gonzalez,Azriel Gonzalez,W,1.0,0.6715,18.2279,1.6878,2.0,,,-0.6528,,3.0,,5.0,786.0,0.7151,172.0,-1.1167,-0.6492,0.21,,19.0,,8.0,0.3285,2.6528,,0.2485,2.9813,0.7216,1.0025
christian-herrera,Christian Herrera,GK,0.0,0.0,37.0578,26.9706,0.0,11.0,0.1374,0.0,1.0126,0.0,0.129,0.0,586.0,0.7387,222.0,-5.5637,-2.5062,0.0,20.0,0.0,31.0,0.0,0.0,0.0,10.8626,0.0,0.0,0.7638,0.0
christopher-hegardt,Christopher Hegardt,W,1.0,0.2796,20.8371,3.5863,1.0,,,0.8302,,2.0,,6.0,606.0,0.81,300.0,-7.1265,-2.3755,0.4453,,2.0,,1.0,0.7204,0.1698,,0.3874,0.8903,0.8338,0.0695
collin-fernandez,Collin Fernandez,DM,0.0,-0.824,23.1381,7.168,0.0,,,-0.125,,0.0,,4.0,474.0,0.8056,288.0,6.6778,2.3187,0.0,,3.0,,0.0,0.824,0.125,,-0.125,0.949,0.7824,0.0773
daniel-robles,Daniel Robles,CM,3.0,1.3248,19.6816,4.0252,3.0,,,0.4535,,6.0,,12.0,1175.0,0.6919,396.0,-22.5918,-5.705,1.8799,,20.0,,8.0,1.6752,2.5465,,0.276,4.2217,0.749,1.633
danny-leyva,Danny Leyva,DM,0.0,-0.0459,24.3974,5.675,0.0,,,0.0,,0.0,,1.0,98.0,0.7818,55.0,-1.8479,-3.3598,0.0,,0.0,,0.0,0.0459,0.0,,0.0,0.0459,0.8154,0.0
danny-reynolds,Danny Reynolds,FB,4.0,2.3856,24.0411,8.8373,0.0,,,-0.211,,4.0,,11.0,668.0,0.65,460.0,-12.1532,-2.642,0.0,,5.0,,2.0,1.6144,0.211,,0.7049,1.8254,0.6764,0.1776
eric-kinzner,Eric Kinzner,CB,0.0,0.0,28.3449,12.8008,0.0,,,0.0,,0.0,,0.0,167.0,0.7179,78.0,-2.957,-3.7911,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7559,0.0
eric-klenofsky,Eric Klenofsky,GK,0.0,0.0,34.7817,25.5323,0.0,15.0,-1.3919,0.0,0.9151,0.0,0.1628,0.0,798.0,0.6801,272.0,-10.8433,-3.9865,0.0,27.0,0.0,43.0,0.0,0.0,0.0,16.3919,0.0,0.0,0.72,0.0
ethan-dobbelaere,Ethan Dobbelaere,FB,0.0,-0.343,18.9627,1.46,1.0,,,0.8556,,1.0,,2.0,377.0,0.7748,111.0,-3.7357,-3.3655,0.5299,,1.0,,1.0,0.343,0.1444,,0.6889,0.4874,0.8084,0.0765
jesse-daley,Jesse Daley,DM,0.0,-0.1921,20.4118,3.0705,1.0,,,0.8004,,1.0,,3.0,289.0,0.7989,184.0,-1.5206,-0.8264,0.6739,,2.0,,1.0,0.1921,0.1996,,0.4933,0.3917,0.8072,0.1141
jesús-pérez,Jesús Pérez,CM,1.0,0.2299,18.3896,3.505,3.0,,,1.2926,,4.0,,8.0,538.0,0.7192,146.0,2.6513,1.8159,0.5999,,9.0,,6.0,0.7701,1.7074,,1.1534,2.4775,0.701,0.3711
josh-atencio,Josh Atencio,DM,0.0,-0.1163,20.4249,4.647,0.0,,,-0.0879,,0.0,,1.0,195.0,0.7303,89.0,-7.6625,-8.6096,0.0,,2.0,,0.0,0.1163,0.0879,,-0.0879,0.2042,0.8164,0.0614
josh-hardin,Josh Hardin,CB,0.0,0.0,9.5162,7.7625,0.0,,,0.0,,0.0,,0.0,8.0,1.0,2.0,0.7125,35.6226,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6438,0.0
justin-dhillon,Justin Dhillon,ST,0.0,0.0,15.0629,0.8482,1.0,,,0.53,,1.0,,0.0,98.0,0.5217,23.0,-4.1259,-17.9386,0.9901,,3.0,,1.0,0.0,0.47,,-0.0391,0.47,0.7011,0.4673
marlon-vargas,Marlon Vargas,W,2.0,0.9325,18.7519,2.8157,0.0,,,-0.9205,,2.0,,9.0,722.0,0.6766,201.0,-10.5838,-5.2656,0.0,,12.0,,5.0,1.0675,0.9205,,-0.0242,1.9879,0.7293,0.4902
nicholas-hinds,Nicholas Hinds,FB,0.0,-0.194,19.8209,0.8194,0.0,,,-0.0265,,0.0,,2.0,475.0,0.7538,199.0,-4.96,-2.4925,0.0,,2.0,,0.0,0.194,0.0265,,-0.0265,0.2206,0.7787,0.0184
ray-serrano,Ray Serrano,W,0.0,-1.0269,19.6966,-1.3171,3.0,,,1.3349,,3.0,,9.0,768.0,0.75,240.0,-1.4483,-0.6035,2.58,,14.0,,8.0,1.0269,1.6651,,0.5647,2.692,0.756,0.864
reed-baker-whiting,Reed Baker-Whiting,CM,0.0,0.0,20.595,5.2133,0.0,,,-0.5965,,0.0,,0.0,297.0,0.6373,102.0,-14.6525,-14.3652,0.0,,2.0,,0.0,0.0,0.5965,,-0.5965,0.5965,0.7809,0.2745
sam-rogers,Sam Rogers,CB,0.0,-0.0143,23.0169,9.6262,1.0,,,0.5703,,1.0,,1.0,782.0,0.8585,530.0,11.6309,2.1945,0.2502,,4.0,,1.0,0.0143,0.4297,,0.1563,0.444,0.8365,0.1107
shandon-hopeau,Shandon Hopeau,W,1.0,0.2878,16.2632,1.9499,0.0,,,-0.3906,,1.0,,2.0,195.0,0.6383,47.0,-1.773,-3.7724,0.0,,6.0,,3.0,0.7122,0.3906,,0.0157,1.1028,0.676,0.3091
sota-kitahara,Sota Kitahara,DM,0.0,-0.3528,20.699,5.8551,0.0,,,-0.0396,,0.0,,6.0,1251.0,0.82,539.0,-12.1854,-2.2607,0.0,,2.0,,1.0,0.3528,0.0396,,-0.0072,0.3924,0.8426,0.0076
taylor-mueller,Taylor Mueller,CB,0.0,-0.515,27.2832,11.2043,1.0,,,0.6035,,1.0,,5.0,1482.0,0.8033,798.0,-5.4498,-0.6829,0.1417,,4.0,,1.0,0.515,0.3965,,0.1678,0.9115,0.8101,0.2379
trey-muse,Trey Muse,GK,0.0,0.0,33.5616,23.192,0.0,5.0,0.296,0.0,1.0629,0.0,0.0625,0.0,195.0,0.8095,63.0,2.3469,3.7253,0.0,10.0,0.0,16.0,0.0,0.0,0.0,4.704,0.0,0.0,0.7723,0.0
