player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,,,,1.0,,1.0,,,,2.95,,-6.0,,,1.0,1.0
breanna-stewart,Breanna Stewart,W,4.0,1.0,7.0,0.286,7.0,2.0,0.368,19.0,7.0,3.0,0.833,18.0,15.0,39.78333333333333,2.0,5.0,31.0,9.0,3.0,3.0
briann-january,Briann January,,2.0,,,0.75,4.0,3.0,0.571,7.0,4.0,2.0,,,,31.55,,-6.0,11.0,,1.0,
crystal-dangerfield,Crystal Dangerfield,,3.0,,4.0,,3.0,,0.143,7.0,1.0,4.0,,,,25.9,2.0,-8.0,2.0,6.0,,3.0
epiphanny-prince,Epiphanny Prince,,4.0,,4.0,,3.0,,,4.0,,2.0,1.0,2.0,2.0,28.983333333333334,,13.0,2.0,4.0,2.0,1.0
gabby-williams,Gabby Williams,,1.0,2.0,7.0,,2.0,,0.2,10.0,2.0,1.0,,2.0,,36.416666666666664,2.0,3.0,4.0,9.0,6.0,2.0
han-xu,Han Xu,,,,2.0,,,,0.333,9.0,3.0,,1.0,6.0,6.0,18.733333333333334,6.0,-8.0,12.0,8.0,,
jantel-lavender,Jantel Lavender,,,,7.0,,1.0,,0.5,8.0,4.0,2.0,,,,28.683333333333334,2.0,1.0,8.0,9.0,,1.0
jewell-loyd,Jewell Loyd,,2.0,1.0,2.0,0.286,7.0,2.0,0.318,22.0,7.0,1.0,1.0,5.0,5.0,42.55,2.0,13.0,21.0,4.0,1.0,3.0
kiana-williams,Kiana Williams,,2.0,,,,,,,,,,,,,3.9833333333333334,,8.0,,,,
michaela-onyenwere,Michaela Onyenwere,,,,,,,,,,,1.0,,,,10.533333333333333,,-6.0,,,,
natasha-howard,Natasha Howard,,,,6.0,0.6,5.0,3.0,0.571,14.0,8.0,6.0,,,,29.516666666666666,3.0,10.0,19.0,9.0,2.0,4.0
rebecca-allen,Rebecca Allen,W,3.0,3.0,7.0,0.125,8.0,1.0,0.25,12.0,3.0,2.0,1.0,4.0,4.0,39.86666666666667,,-7.0,11.0,7.0,1.0,4.0
reshanda-gray,Reshanda Gray,,1.0,,2.0,,,,0.5,2.0,1.0,4.0,,,,13.033333333333333,1.0,3.0,2.0,3.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,3.0,1.0,6.0,0.25,8.0,2.0,0.25,12.0,3.0,1.0,,,,36.93333333333333,2.0,-9.0,8.0,8.0,,3.0
sami-whitcomb,Sami Whitcomb,,8.0,,7.0,0.286,7.0,2.0,0.375,8.0,3.0,6.0,,,,28.916666666666668,,6.0,8.0,7.0,1.0,3.0
stefanie-dolson,Stefanie Dolson,,2.0,2.0,3.0,1.0,1.0,1.0,0.429,7.0,3.0,6.0,1.0,4.0,4.0,31.65,1.0,-12.0,11.0,4.0,,3.0
