player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
d-wiese,D Wiese,,4.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
da-miller,DA Miller,,20.0,3.0,0.0,3.0,25.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,42.0,3.0,0.0,1.0,66.0,5.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,,,1.0
hussain-talat,Hussain Talat,,12.0,1.0,0.0,5.0,20.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,24.0,0.0,1.0,37.0,2.0,3.0,,,1.0
ka-pollard,KA Pollard,,12.0,1.0,0.0,4.0,20.0,1.0,,,,,,,1.0,,1.0
kamran-ghulam,Kamran Ghulam,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,6.0,2.0,1.0,5.0,12.0,0.0,,,,,,,,,1.0
la-dawson,LA Dawson,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
mirza-tahir-baig,Mirza Tahir Baig,,26.0,5.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,50.0,8.0,0.0,2.0,75.0,1.0,,,,,,,,,1.0
sd-hope,SD Hope,,17.0,1.0,0.0,3.0,19.0,1.0,,,,,,,,1.0,1.0
sameen-gul,Sameen Gul,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,,1.0
shan-masood,Shan Masood,,31.0,4.0,0.0,1.0,35.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,14.0,1.0,1.0,6.0,19.0,1.0,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
usama-mir,Usama Mir,,0.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,2.0,,1.0
usman-khan-2,Usman Khan (2),,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
zaman-khan,Zaman Khan,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0,1.0
