player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,,,,,,,60.0,0.0,0.0,45.0,0.0,2.0,,1.0
ag-cremer,AG Cremer,,42.0,3.0,0.0,7.0,34.0,0.0,54.0,0.0,0.0,29.0,0.0,0.0,,1.0
b-muzarabani,B Muzarabani,,4.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,1.0,52.0,3.0,0.0,,1.0
bkg-mendis,BKG Mendis,,44.0,4.0,0.0,3.0,36.0,0.0,,,,,,,1.0,1.0
brm-taylor,BRM Taylor,,80.0,6.0,0.0,4.0,58.0,0.0,,,,,,,,1.0
cr-ervine,CR Ervine,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
das-gunaratne,DAS Gunaratne,,21.0,0.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
h-masakadza,H Masakadza,,30.0,3.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
km-jarvis,KM Jarvis,,9.0,0.0,0.0,8.0,5.0,0.0,54.0,0.0,0.0,34.0,1.0,2.0,,1.0
ld-chandimal,LD Chandimal,,71.0,2.0,1.0,5.0,38.0,0.0,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,57.0,4.0,0.0,1.0,49.0,1.0,,,,,,,,1.0
mn-waller,MN Waller,,35.0,2.0,0.0,6.0,24.0,0.0,,,,,,,,1.0
n-dickwella,N Dickwella,,17.0,1.0,0.0,4.0,7.0,0.0,,,,,,,2.0,1.0
n-pradeep,N Pradeep,,,,,,,,48.0,2.0,0.0,28.0,3.0,2.0,,1.0
nltc-perera,NLTC Perera,,26.0,1.0,1.0,7.0,39.0,3.0,48.0,0.0,0.0,33.0,4.0,2.0,,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,60.0,0.0,0.0,57.0,2.0,5.0,,1.0
r-murray,R Murray,,,,,,,,,,,,,,3.0,1.0
ras-lakmal,RAS Lakmal,,,,,,,,42.0,0.0,0.0,23.0,0.0,0.0,,1.0
sf-mire,SF Mire,,40.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,12.0,2.0,0.0,5.0,9.0,0.0,42.0,0.0,0.0,44.0,0.0,0.0,,1.0
tl-chatara,TL Chatara,,7.0,0.0,1.0,9.0,2.0,0.0,59.0,1.0,0.0,40.0,1.0,1.0,,1.0
wu-tharanga,WU Tharanga,,34.0,2.0,0.0,2.0,17.0,0.0,,,,,,,3.0,1.0
