player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,20.0,3.0,1.0,8.0,29.0,1.0,20.0,0.0,0.0,21.0,0.0,0.0,,1.0
aj-turner,AJ Turner,,17.0,1.0,0.0,7.0,15.0,0.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,33.0,4.0,0.0,6.0,42.0,1.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
cj-gannon,CJ Gannon,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
ct-bancroft,CT Bancroft,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,,,,,,,,,,,,,1.0,1.0
ep-gulbis,EP Gulbis,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
hwr-cartwright,HWR Cartwright,,12.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
ir-bell,IR Bell,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ja-richardson,JA Richardson,,,,,,,,18.0,0.0,0.0,26.0,2.0,0.0,,1.0
kp-pietersen,KP Pietersen,,42.0,3.0,1.0,3.0,44.0,1.0,,,,,,,,1.0
lj-wright,LJ Wright,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
m-klinger,M Klinger,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
mp-stoinis,MP Stoinis,,23.0,2.0,1.0,5.0,40.0,3.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
psp-handscomb,PSP Handscomb,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
rj-quiney,RJ Quiney,,23.0,6.0,0.0,1.0,35.0,0.0,,,,,,,,1.0
se-marsh,SE Marsh,,12.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
tt-bresnan,TT Bresnan,,15.0,1.0,1.0,9.0,20.0,1.0,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
