player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
matt-bennett,Matt Bennett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-grove,Max Grove,P,1.0,1.0,0.0,0.0,1.0,0.0,4.0
max-hamilton,Max Hamilton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myles-armstrong,Myles Armstrong,P,1.0,0.0,0.0,3.0,3.0,186.0,13.0
nathaniel-austin,Nathaniel Austin,P,1.0,0.0,0.0,0.0,0.0,30.0,87.0
nicholas-digiorgio,Nicholas DiGiorgio,P,1.0,0.0,0.0,2.0,0.0,122.0,91.0
samuel-roberts,Samuel Roberts,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shaun-seidenberger,Shaun Seidenberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-kelly,Steven Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-roberts,Tanner Roberts,P,0.0,0.0,0.0,0.0,0.0,41.0,-7.0
tommy-trompeter,Tommy Trompeter,P,0.0,1.0,0.0,2.0,0.0,66.0,13.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
watson-anderson,Watson Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-daniel,Xavier Daniel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-cotter,Zachary Cotter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-wenner,Zachary Wenner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
