player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rahane,AM Rahane,,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,2.0,,1.0
ba-stokes,BA Stokes,,15.0,1.0,0.0,5.0,14.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
c-de-grandhomme,C de Grandhomme,,19.0,3.0,0.0,6.0,36.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cr-woakes,CR Woakes,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
dt-christian,DT Christian,,10.0,0.0,1.0,7.0,9.0,1.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
g-gambhir,G Gambhir,,19.0,3.0,0.0,2.0,24.0,1.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,1.0,0.0,28.0,2.0,0.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
mk-pandey,MK Pandey,,32.0,4.0,0.0,4.0,37.0,1.0,,,,,,,,,1.0
mk-tiwary,MK Tiwary,,9.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,9.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,5.0,0.0,0.0,9.0,6.0,1.0,18.0,0.0,0.0,41.0,0.0,2.0,,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,,1.0
ra-tripathi,RA Tripathi,,52.0,9.0,0.0,2.0,93.0,7.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,16.0,2.0,1.0,7.0,30.0,2.0,,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
sp-jackson,SP Jackson,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,2.0,,1.0
sp-narine,SP Narine,,6.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
spd-smith,SPD Smith,,9.0,0.0,0.0,3.0,9.0,1.0,,,,,,,,1.0,1.0
ut-yadav,UT Yadav,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
washington-sundar,Washington Sundar,,3.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,18.0,2.0,0.0,2.0,,1.0
yk-pathan,YK Pathan,,9.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
