player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-kumar,B Kumar,,2.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,,,1.0
d-padikkal,D Padikkal,,14.0,2.0,0.0,3.0,27.0,2.0,,,,,,,,,1.0
dj-hooda,DJ Hooda,,9.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
jm-sharma,JM Sharma,,6.0,1.0,0.0,6.0,12.0,1.0,,,,,,,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,,1.0
kh-pandya,KH Pandya,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,9.0,0.0,0.0,5.0,10.0,1.0,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,36.0,2.0,3.0,,,1.0
ms-bhandage,MS Bhandage,,,,,,,,,,,,,,1.0,,1.0
ms-dhoni,MS Dhoni,,16.0,3.0,1.0,9.0,30.0,2.0,,,,,,,,1.0,1.0
noor-ahmad,Noor Ahmad,,2.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,36.0,3.0,1.0,,,1.0
pd-salt,PD Salt,,16.0,5.0,0.0,1.0,32.0,1.0,,,,,,,3.0,,1.0
r-ashwin,R Ashwin,,8.0,1.0,0.0,8.0,11.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,,,1.0
r-ravindra,R Ravindra,,31.0,5.0,0.0,1.0,41.0,0.0,,,,,,,1.0,,1.0
ra-jadeja,RA Jadeja,,19.0,2.0,0.0,7.0,25.0,1.0,18.0,0.0,0.0,37.0,0.0,1.0,1.0,,1.0
ra-tripathi,RA Tripathi,,3.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
rd-gaikwad,RD Gaikwad,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
rm-patidar,RM Patidar,,32.0,4.0,0.0,4.0,51.0,3.0,,,,,,,,,1.0
s-dube,S Dube,,15.0,2.0,0.0,6.0,19.0,1.0,,,,,,,,,1.0
sm-curran,SM Curran,,13.0,0.0,0.0,5.0,8.0,0.0,18.0,0.0,0.0,34.0,0.0,2.0,1.0,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
th-david,TH David,,8.0,1.0,1.0,7.0,22.0,3.0,,,,,,,,,1.0
v-kohli,V Kohli,,30.0,2.0,0.0,2.0,31.0,1.0,,,,,,,,,1.0
yash-dayal,Yash Dayal,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
