player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,3.0,12.0,0.25,4.0,1.0,0.526,19.0,10.0,,0.9,10.0,9.0,34.6,2.0,11.0,30.0,14.0,2.0,2.0
alysha-clark,Alysha Clark,,,1.0,,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,14.366666666666667,,7.0,4.0,,1.0,1.0
angel-reese,Angel Reese,F,3.0,,14.0,,1.0,,0.333,12.0,4.0,2.0,0.571,7.0,4.0,31.05,2.0,-16.0,12.0,16.0,2.0,1.0
brianna-turner,Brianna Turner,,1.0,,1.0,,,,1.0,2.0,2.0,,,,,6.533333333333333,,4.0,4.0,1.0,,
chelsea-gray,Chelsea Gray,G,10.0,1.0,3.0,0.333,3.0,1.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,28.9,,19.0,13.0,3.0,3.0,3.0
dana-evans,Dana Evans,G,,,,0.6,5.0,3.0,0.375,8.0,3.0,1.0,1.0,4.0,4.0,23.683333333333334,,-9.0,13.0,,1.0,3.0
diamond-deshields,Diamond DeShields,,2.0,,1.0,,1.0,,,3.0,,4.0,,,,15.816666666666666,,-1.0,,1.0,,1.0
isabelle-harrison,Isabelle Harrison,,,,2.0,,2.0,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,18.05,2.0,-21.0,8.0,4.0,1.0,3.0
jackie-young,Jackie Young,G,6.0,,4.0,0.167,6.0,1.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,33.71666666666667,2.0,8.0,15.0,6.0,2.0,3.0
kamilla-cardoso,Kamilla Cardoso,,3.0,1.0,,,,,0.833,6.0,5.0,6.0,0.667,6.0,4.0,24.366666666666667,2.0,-5.0,14.0,2.0,3.0,3.0
kate-martin,Kate Martin,W,,,1.0,,,,,,,1.0,,,,11.733333333333333,,7.0,,1.0,1.0,1.0
kiah-stokes,Kiah Stokes,,,,1.0,,,,,,,1.0,,,,9.583333333333334,,2.0,,1.0,1.0,
lindsay-allen,Lindsay Allen,,3.0,,2.0,,1.0,,,3.0,,1.0,,,,18.583333333333332,,-12.0,,2.0,,2.0
megan-gustafson,Megan Gustafson,,,,2.0,0.667,3.0,2.0,0.6,5.0,3.0,5.0,,1.0,,22.1,1.0,18.0,8.0,3.0,1.0,1.0
michaela-onyenwere,Michaela Onyenwere,,2.0,1.0,2.0,1.0,3.0,3.0,0.6,10.0,6.0,2.0,,,,30.5,,-13.0,15.0,2.0,,2.0
moriah-jefferson,Moriah Jefferson,,1.0,,,,,,0.5,2.0,1.0,,,,,11.416666666666666,,-5.0,2.0,,,1.0
rachel-banham,Rachel Banham,G,1.0,,1.0,0.2,5.0,1.0,0.167,6.0,1.0,1.0,,,,20.0,,-17.0,3.0,1.0,1.0,1.0
sydney-colson,Sydney Colson,,2.0,,,,2.0,,,3.0,,1.0,,,,12.866666666666667,,-6.0,,,,
tiffany-hayes,Tiffany Hayes,G,4.0,1.0,3.0,0.6,5.0,3.0,0.667,12.0,8.0,1.0,0.5,2.0,1.0,32.11666666666667,,29.0,20.0,3.0,1.0,1.0
