player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akira-fitzgerald,Akira Fitzgerald,GK,0.0,-0.0866,33.9016,24.0712,0.0,32.0,4.2566,0.0,1.1534,0.0,0.16,1.0,2783.0,0.7733,869.0,2.7336,0.3146,0.0,88.0,0.0,125.0,0.0,0.0866,0.0,27.7434,0.0,0.0866,0.7702,0.0
austin-aviza,Austin Aviza,GK,0.0,0.0,28.507,16.79,0.0,2.0,0.2635,0.0,1.1518,0.0,0.0,0.0,100.0,0.8889,27.0,-0.1236,-0.4576,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.7365,0.0,0.0,0.8935,0.0
cameron-vickers,Cameron Vickers,W,0.0,-0.2407,20.9845,2.3602,0.0,,,0.0,,0.0,,3.0,176.0,0.4643,28.0,-0.5787,-2.0666,0.0,,0.0,,0.0,0.2407,0.0,,0.0,0.2407,0.485,0.0
chris-cole,Chris Cole,FB,2.0,0.3904,22.8145,8.9264,1.0,,,0.4819,,3.0,,10.0,1512.0,0.6424,604.0,-24.5841,-4.0702,0.7128,,11.0,,2.0,1.6096,0.5181,,0.1807,2.1277,0.6831,0.3628
damian-gallegos,Damian Gallegos,ST,0.0,-0.0132,25.2995,8.3375,0.0,,,0.0,,0.0,,1.0,17.0,0.4,5.0,-2.0392,-40.7847,0.0,,0.0,,0.0,0.0132,0.0,,0.0,0.0132,0.8078,0.0
denso-ulysse,Denso Ulysse,FB,0.0,0.0,13.9451,5.3665,0.0,,,0.0,,0.0,,0.0,52.0,0.4375,16.0,-2.3674,-14.796,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5855,0.0
devante-dubose,Devante Dubose,FB,0.0,0.0,26.5693,21.2079,0.0,,,0.0,,0.0,,0.0,55.0,0.6667,6.0,-0.0583,-0.9713,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6764,0.0
emiliano-terzaghi,Emiliano Terzaghi,ST,2.0,0.7825,18.5407,4.1386,18.0,,,2.2343,,20.0,,17.0,2596.0,0.6893,457.0,-27.9378,-6.1133,9.5206,,88.0,,42.0,1.2175,15.7657,,1.9131,16.9832,0.7504,9.8247
esteban-calvo,Esteban Calvo,FB,0.0,-0.0474,21.2535,4.7152,0.0,,,-0.0238,,0.0,,2.0,2204.0,0.7657,909.0,-7.4867,-0.8236,0.0,,2.0,,0.0,0.0474,0.0238,,-0.0238,0.0712,0.7739,0.0317
ethan-bryant,Ethan Bryant,CM,0.0,-0.7599,21.6088,3.5719,0.0,,,-0.4807,,0.0,,9.0,1045.0,0.7075,318.0,-8.6402,-2.717,0.0,,13.0,,4.0,0.7599,0.4807,,0.0891,1.2406,0.7347,0.4073
hernán-gonzález,Hernán González,ST,0.0,-0.1167,14.4618,-1.7766,0.0,,,-1.0147,,0.0,,1.0,431.0,0.6694,124.0,-3.2649,-2.633,0.0,,8.0,,2.0,0.1167,1.0147,,-0.549,1.1314,0.6957,0.5566
ian-antley,Ian Antley,FB,0.0,-0.0443,21.3301,8.0459,0.0,,,0.0,,0.0,,1.0,28.0,0.9333,15.0,1.911,12.7399,0.0,,0.0,,0.0,0.0443,0.0,,0.0,0.0443,0.8059,0.0
ivan-magalhaes,Ivan Magalhaes,CB,1.0,0.4908,25.53,11.5805,1.0,,,-0.3247,,2.0,,4.0,2675.0,0.7904,1250.0,-1.4382,-0.1151,0.1004,,16.0,,7.0,0.5092,1.3247,,1.5946,1.8339,0.7916,0.6683
jalen-crisler,Jalen Crisler,CB,0.0,-0.1096,27.6365,13.1794,0.0,,,-1.2193,,0.0,,3.0,2662.0,0.7828,1211.0,4.8234,0.3983,0.0,,17.0,,5.0,0.1096,1.2193,,-0.5789,1.3288,0.7788,1.0429
jonathan-bolanos,Jonathan Bolanos,W,1.0,-1.1649,17.4379,-1.0327,5.0,,,-0.8281,,6.0,,24.0,2234.0,0.6525,472.0,-16.1554,-3.4227,2.7299,,49.0,,18.0,2.1649,5.8281,,-1.4294,7.993,0.6868,4.0498
juan-pablo-monticelli,Juan Pablo Monticelli,FB,1.0,-0.4085,23.2902,6.1937,2.0,,,0.2269,,3.0,,6.0,1493.0,0.7127,543.0,-8.1994,-1.51,0.607,,13.0,,3.0,1.4085,1.7731,,0.1445,3.1815,0.7278,0.864
luke-pavone,Luke Pavone,ST,0.0,-0.4333,21.599,8.0297,0.0,,,-0.1039,,0.0,,6.0,861.0,0.6691,278.0,-8.8318,-3.1769,0.0,,4.0,,1.0,0.4333,0.1039,,-0.06,0.5372,0.7008,0.0549
matthew-bolduc,Matthew Bolduc,W,2.0,-1.6076,18.1684,2.8434,1.0,,,0.1094,,3.0,,29.0,2084.0,0.7052,563.0,-15.3208,-2.7213,0.5161,,20.0,,5.0,3.6076,0.8906,,0.1682,4.4982,0.7324,0.5348
mumbi-kwesele,Mumbi Kwesele,DM,0.0,0.0,28.2841,20.0921,0.0,,,0.0,,0.0,,0.0,49.0,0.875,8.0,1.4702,18.3776,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6912,0.0
nathan-aune,Nathan Aune,CB,0.0,-0.079,22.6985,8.2327,0.0,,,-0.3205,,0.0,,3.0,614.0,0.665,200.0,-7.5843,-3.7922,0.0,,7.0,,0.0,0.079,0.3205,,-0.3205,0.3995,0.7029,0.1529
nil-vinyals,Nil Vinyals,CM,4.0,-1.0775,20.7904,3.9428,2.0,,,-0.0331,,6.0,,50.0,2275.0,0.7027,841.0,-12.9957,-1.5453,2.1446,,25.0,,11.0,5.0775,2.0331,,1.0447,7.1106,0.7182,1.5085
oalex-anderson,Oalex Anderson,ST,2.0,0.9003,17.8867,2.5374,3.0,,,-1.2455,,5.0,,7.0,871.0,0.5583,120.0,-5.4438,-4.5365,2.3556,,32.0,,9.0,1.0997,4.2455,,-1.9469,5.3451,0.6037,4.5043
stanley-alves,Stanley Alves,ST,1.0,0.3374,16.4681,0.8741,0.0,,,-0.7182,,1.0,,5.0,561.0,0.6622,148.0,-6.2081,-4.1946,0.0,,12.0,,5.0,0.6626,0.7182,,0.2919,1.3807,0.7041,0.5385
