player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,13.0,3.0,0.0,8.0,21.0,0.0,,,,,,,1.0,1.0,1.0
aarif-sheikh,Aarif Sheikh,,40.0,1.0,0.0,6.0,15.0,0.0,54.0,0.0,0.0,31.0,1.0,0.0,,,1.0
ahmed-raza,Ahmed Raza,,2.0,0.0,0.0,9.0,0.0,0.0,30.0,1.0,0.0,21.0,2.0,1.0,1.0,,1.0
b-bhandari,B Bhandari,,16.0,2.0,0.0,8.0,12.0,0.0,,,,,,,2.0,,1.0
basil-hameed,Basil Hameed,,33.0,1.0,0.0,6.0,17.0,0.0,31.0,1.0,0.0,8.0,1.0,0.0,1.0,1.0,1.0
bikram-sob,Bikram Sob,,10.0,0.0,0.0,10.0,1.0,0.0,24.0,1.0,0.0,20.0,0.0,0.0,1.0,,1.0
cp-rizwan,CP Rizwan,,13.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
chirag-suri,Chirag Suri,,54.0,3.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
ds-airee,DS Airee,,1.0,0.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,28.0,1.0,0.0,,,1.0
g-malla,G Malla,,65.0,2.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,48.0,2.0,0.0,23.0,4.0,2.0,,,1.0
k-bhurtel,K Bhurtel,,7.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
karan-kc,Karan KC,,12.0,0.0,0.0,9.0,4.0,0.0,54.0,0.0,0.0,36.0,2.0,1.0,,,1.0
kashif-daud,Kashif Daud,,6.0,0.0,0.0,7.0,3.0,0.0,36.0,2.0,0.0,8.0,2.0,0.0,,,1.0
p-sarraf,P Sarraf,,4.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
rk-paudel,RK Paudel,,21.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,73.0,2.0,0.0,5.0,60.0,1.0,36.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,60.0,1.0,0.0,32.0,3.0,0.0,,,1.0
sompal-kami,Sompal Kami,,35.0,1.0,0.0,7.0,15.0,0.0,60.0,0.0,0.0,44.0,2.0,1.0,,,1.0
v-aravind,V Aravind,,45.0,1.0,0.0,3.0,24.0,0.0,,,,,,,4.0,,1.0
waseem-muhammad,Waseem Muhammad,,51.0,2.0,0.0,1.0,33.0,1.0,,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,10.0,0.0,1.0,10.0,9.0,0.0,30.0,0.0,0.0,18.0,0.0,2.0,,,1.0
