player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-kerr,AC Kerr,,,,,,,,60.0,1.0,0.0,43.0,2.0,1.0,1.0,1.0
ae-satterthwaite,AE Satterthwaite,,74.0,9.0,1.0,3.0,66.0,1.0,,,,,,,,1.0
am-peterson,AM Peterson,,,,,,,,60.0,1.0,0.0,28.0,4.0,0.0,1.0,1.0
b-bezuidenhout,B Bezuidenhout,,,,,,,,,,,,,,1.0,1.0
d-hemalatha,D Hemalatha,,32.0,1.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
db-sharma,DB Sharma,,90.0,4.0,0.0,3.0,52.0,0.0,26.0,0.0,0.0,19.0,0.0,0.0,,1.0
e-bisht,E Bisht,,8.0,0.0,0.0,10.0,3.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,,1.0
h-kaur,H Kaur,,40.0,2.0,0.0,5.0,24.0,0.0,,,,,,,,1.0
hr-huddleston,HR Huddleston,,,,,,,,42.0,0.0,0.0,23.0,0.0,2.0,,1.0
j-goswami,J Goswami,,17.0,1.0,1.0,9.0,12.0,0.0,48.0,0.0,0.0,26.0,0.0,1.0,,1.0
ji-rodrigues,JI Rodrigues,,20.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
kt-perkins,KT Perkins,,,,,,,,,,,,,,1.0,1.0
lm-kasperek,LM Kasperek,,,,,,,,30.0,0.0,0.0,18.0,1.0,2.0,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,54.0,1.0,0.0,26.0,3.0,3.0,,1.0
lr-down,LR Down,,19.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,1.0
m-raj,M Raj,,28.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
poonam-yadav,Poonam Yadav,,10.0,0.0,0.0,11.0,1.0,0.0,30.0,1.0,0.0,31.0,1.0,0.0,,1.0
s-mandhana,S Mandhana,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
s-pandey,S Pandey,,10.0,1.0,0.0,8.0,8.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
sfm-devine,SFM Devine,,19.0,1.0,1.0,4.0,17.0,1.0,18.0,0.0,0.0,8.0,0.0,2.0,2.0,1.0
sw-bates,SW Bates,,64.0,8.0,0.0,1.0,57.0,1.0,,,,,,,,1.0
t-bhatia,T Bhatia,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
