player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-dahlkemper,Abby Dahlkemper,CB,0.0,-0.176,26.9136,14.2306,1.0,,,-0.0234,,1.0,,8.0,804.0,0.7678,422.0,24.5484,5.8172,0.355,,4.0,,1.0,0.176,1.0234,,-0.1289,1.1994,0.7096,0.5496
abby-erceg,Abby Erceg,CB,0.0,-0.0425,24.4239,8.9363,1.0,,,0.631,,1.0,,1.0,502.0,0.881,252.0,14.5961,5.7921,0.215,,3.0,,2.0,0.0425,0.369,,0.5819,0.4115,0.823,0.1442
addisyn-merrick,Addisyn Merrick,CB,0.0,-0.4139,22.8774,9.9642,0.0,,,-0.0402,,0.0,,4.0,644.0,0.684,326.0,0.5545,0.1701,0.0,,1.0,,0.0,0.4139,0.0402,,-0.0402,0.4541,0.6823,0.0
ally-brazier,Ally Brazier,W,0.0,0.0,18.8597,-1.955,0.0,,,0.0,,0.0,,0.0,13.0,0.6667,3.0,0.1395,4.6489,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6202,0.0
arianna-romero,Arianna Romero,FB,0.0,0.0,14.5007,7.935,0.0,,,0.0,,0.0,,0.0,10.0,1.0,2.0,0.6246,31.229,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6877,0.0
cari-roccaro,Cari Roccaro,DM,0.0,-0.0783,20.6158,6.7905,0.0,,,-0.1645,,0.0,,3.0,475.0,0.8011,186.0,6.3942,3.4378,0.0,,4.0,,1.0,0.0783,0.1645,,-0.1441,0.2428,0.7667,0.1176
crystal-dunn,Crystal Dunn,W,0.0,-0.8342,19.3957,3.3982,1.0,,,0.4176,,1.0,,7.0,367.0,0.6788,137.0,1.3311,0.9716,0.0531,,7.0,,3.0,0.8342,0.5824,,0.142,1.4167,0.6691,0.1351
danica-evans,Danica Evans,ST,0.0,-0.0146,20.8847,2.4124,0.0,,,0.0,,0.0,,1.0,103.0,0.7143,21.0,-0.1493,-0.7109,0.0,,0.0,,0.0,0.0146,0.0,,0.0,0.0146,0.7214,0.0
debinha,Debinha,AM,2.0,-0.7925,20.3352,7.1876,5.0,,,0.8587,,7.0,,22.0,861.0,0.6656,326.0,3.6745,1.1272,1.6211,,42.0,,15.0,2.7925,4.1413,,0.0759,6.9338,0.6544,1.4426
denise-osullivan,Denise O'Sullivan,DM,0.0,-0.2855,17.7326,0.3874,0.0,,,0.0,,0.0,,2.0,454.0,0.8894,235.0,15.451,6.5749,0.0,,0.0,,0.0,0.2855,0.0,,0.0,0.2855,0.8236,0.0
hailey-harbison,Hailey Harbison,ST,0.0,-0.1096,23.074,6.9882,0.0,,,0.0,,0.0,,1.0,146.0,0.5926,54.0,-1.9375,-3.588,0.0,,0.0,,0.0,0.1096,0.0,,0.0,0.1096,0.6285,0.0
hailie-mace,Hailie Mace,FB,1.0,0.5886,25.63,2.1296,0.0,,,-0.2489,,1.0,,2.0,111.0,0.7273,22.0,1.5002,6.8191,0.0,,2.0,,1.0,0.4114,0.2489,,-0.2003,0.6603,0.6591,0.0004
havana-solaun,Havana Solaun,CM,0.0,-0.1858,17.6088,4.0111,0.0,,,-0.2971,,0.0,,2.0,117.0,0.6667,27.0,-1.3849,-5.1294,0.0,,2.0,,0.0,0.1858,0.2971,,-0.2971,0.4829,0.718,0.1353
jaelene-daniels,Jaelene Daniels,FB,1.0,0.342,21.2328,7.2018,0.0,,,0.0,,1.0,,6.0,489.0,0.6923,299.0,0.5207,0.1742,0.0,,0.0,,0.0,0.658,0.0,,0.0,0.658,0.6906,0.0
jessica-mcdonald,Jessica McDonald,ST,0.0,-0.0335,15.0103,3.3408,0.0,,,-0.09,,0.0,,1.0,81.0,0.5,16.0,-0.8596,-5.3724,0.0,,1.0,,1.0,0.0335,0.09,,0.48,0.1235,0.5537,0.0
kaleigh-kurtz,Kaleigh Kurtz,CB,0.0,0.0,24.6751,10.8439,0.0,,,-0.0325,,0.0,,0.0,303.0,0.7759,174.0,-3.5678,-2.0505,0.0,,1.0,,0.0,0.0,0.0325,,-0.0325,0.0325,0.7964,0.0192
katelyn-rowland,Katelyn Rowland,GK,0.0,0.0,29.3211,19.0063,0.0,8.0,1.6439,0.0,1.2586,0.0,0.1111,0.0,505.0,0.9179,134.0,6.4959,4.8477,0.0,10.0,0.0,18.0,0.0,0.0,0.0,6.3561,0.0,0.0,0.8694,0.0
kristen-hamilton,Kristen Hamilton,ST,0.0,-0.2369,18.2543,2.1003,0.0,,,-0.8356,,0.0,,1.0,316.0,0.6667,45.0,0.8352,1.856,0.0,,7.0,,2.0,0.2369,0.8356,,-0.4629,1.0726,0.6481,0.2553
lauren-milliet,Lauren Milliet,FB,1.0,-0.2144,20.998,7.2166,0.0,,,-0.1913,,1.0,,9.0,455.0,0.7114,149.0,6.5406,4.3897,0.0,,5.0,,1.0,1.2144,0.1913,,-0.0083,1.4057,0.6675,0.1893
lindsay-agnew,Lindsay Agnew,FB,0.0,0.0,16.7546,-0.0805,0.0,,,0.0,,0.0,,0.0,13.0,0.6,10.0,-2.3767,-23.7673,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8377,0.0
lynn-biyendolo,Lynn Biyendolo,ST,2.0,0.8764,16.7392,-0.4928,6.0,,,0.6116,,8.0,,10.0,859.0,0.6814,204.0,-3.41,-1.6716,1.9707,,45.0,,16.0,1.1236,5.3884,,0.156,6.512,0.6981,2.2433
mckenzie-meehan,McKenzie Meehan,ST,0.0,-0.0144,11.081,-3.6992,0.0,,,0.0,,0.0,,1.0,48.0,0.9091,11.0,1.7627,16.0243,0.0,,0.0,,0.0,0.0144,0.0,,0.0,0.0144,0.7488,0.0
meredith-speck,Meredith Speck,DM,2.0,1.2546,20.4145,6.567,0.0,,,-0.2197,,2.0,,7.0,438.0,0.6635,211.0,-7.1433,-3.3855,0.0,,3.0,,0.0,0.7454,0.2197,,-0.2197,0.9651,0.6974,0.0767
peyton-perea,Peyton Perea,CM,0.0,-0.026,25.1817,9.279,0.0,,,-0.1605,,0.0,,1.0,374.0,0.6228,114.0,-9.922,-8.7035,0.0,,2.0,,0.0,0.026,0.1605,,-0.1605,0.1865,0.7098,0.0827
ryan-williams,Ryan Williams,AM,1.0,0.7989,19.6594,6.0753,0.0,,,-0.0298,,1.0,,4.0,488.0,0.751,241.0,3.972,1.6481,0.0,,1.0,,1.0,0.2011,0.0298,,0.0204,0.2309,0.7346,0.019
rylee-baisden,Rylee Baisden,ST,1.0,0.7415,23.3204,8.6351,0.0,,,-0.0273,,1.0,,3.0,103.0,0.6552,29.0,0.9151,3.1557,0.0,,1.0,,0.0,0.2585,0.0273,,-0.0273,0.2859,0.6236,0.0395
sam-mewis,Sam Mewis,DM,1.0,-0.0271,23.6847,9.1109,1.0,,,0.6805,,2.0,,8.0,424.0,0.6637,223.0,-5.1461,-2.3077,0.3139,,8.0,,4.0,1.0271,0.3195,,0.5276,1.3466,0.6868,0.0955
sinclaire-miramontez,Sinclaire Miramontez,FB,0.0,0.0,24.5897,5.4625,0.0,,,0.0,,0.0,,0.0,12.0,0.3333,3.0,-1.5257,-50.8563,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8419,0.0
stephanie-labbé,Stephanie Labbé,GK,0.0,0.0,28.273,17.7675,0.0,4.0,0.813,0.0,1.2551,0.0,0.3636,0.0,396.0,0.8905,137.0,3.168,2.3124,0.0,7.0,0.0,11.0,0.0,0.0,0.0,3.187,0.0,0.0,0.8674,0.0
