player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aleksandar-katai,Aleksandar Katai,W,6.0,-1.3986,17.1531,-0.1756,6.0,,,-1.2428,,12.0,,33.0,2285.0,0.7518,983.0,8.3915,0.8537,1.9035,,105.0,,31.0,7.3986,7.2428,,-1.4981,14.6415,0.7432,5.0888
amando-moreno,Amando Moreno,W,0.0,-0.3978,15.7269,0.7721,0.0,,,-0.8825,,0.0,,1.0,105.0,0.88,25.0,2.1791,8.7163,0.0,,6.0,,2.0,0.3978,0.8825,,-0.3308,1.2803,0.7928,0.5345
bastian-schweinsteiger,Bastian Schweinsteiger,CB,2.0,0.48,23.2197,9.1091,1.0,,,-0.0314,,3.0,,17.0,2925.0,0.8691,1894.0,66.1154,3.4908,0.149,,24.0,,4.0,1.52,1.0314,,-0.094,2.5514,0.8342,0.5517
brandt-bronico,Brandt Bronico,CM,2.0,0.1033,18.3633,3.8834,1.0,,,0.3877,,3.0,,14.0,2062.0,0.8,970.0,6.7376,0.6946,0.0043,,14.0,,5.0,1.8967,0.6123,,0.702,2.509,0.7931,0.2803
cj-sapong,C.J. Sapong,ST,1.0,-1.4723,14.9507,0.5075,13.0,,,-0.1692,,14.0,,26.0,2779.0,0.6672,631.0,-19.0394,-3.0173,8.1268,,63.0,,27.0,2.4723,13.1692,,-2.9769,15.6415,0.6974,8.3299
cristian-martínez,Cristian Martínez,AM,0.0,-0.0341,18.0036,3.146,0.0,,,-0.1251,,0.0,,1.0,75.0,0.7317,41.0,-0.1094,-0.2668,0.0,,3.0,,1.0,0.0341,0.1251,,-0.0923,0.1592,0.7344,0.1176
david-ousted,David Ousted,GK,0.0,0.0,41.9248,33.5818,0.0,20.0,-0.3467,0.0,0.983,0.0,0.2143,0.0,1373.0,0.6538,390.0,2.7407,0.7027,0.0,34.0,0.0,56.0,0.0,0.0,0.0,20.3467,0.0,0.0,0.6468,0.0
dax-mccarty,Dax McCarty,DM,2.0,0.203,19.113,4.5841,1.0,,,-1.0175,,3.0,,30.0,3097.0,0.8646,2009.0,36.0367,1.7938,0.3272,,21.0,,6.0,1.797,2.0175,,-0.842,3.8145,0.8467,1.5523
diego-campos,Diego Campos,FB,0.0,-0.1878,21.1416,5.1223,0.0,,,-0.0607,,0.0,,3.0,481.0,0.685,254.0,-6.88,-2.7087,0.0,,3.0,,1.0,0.1878,0.0607,,-0.0351,0.2485,0.7121,0.038
djordje-mihailovic,Djordje Mihailovic,AM,1.0,-1.4895,19.6991,3.1894,3.0,,,0.9465,,4.0,,32.0,1596.0,0.8098,799.0,23.5358,2.9457,0.8777,,24.0,,8.0,2.4895,2.0535,,0.4907,4.543,0.7803,0.8439
fabian-herbers,Fabian Herbers,W,1.0,0.0281,15.2448,0.2077,3.0,,,0.9609,,4.0,,12.0,868.0,0.8066,331.0,0.8392,0.2535,1.3376,,18.0,,6.0,0.9719,2.0391,,0.4959,3.011,0.8041,0.9198
francisco-calvo,Francisco Calvo,CB,1.0,-0.4668,24.3007,10.9329,3.0,,,0.3131,,4.0,,13.0,2125.0,0.8041,1261.0,8.3474,0.662,3.1813,,32.0,,6.0,1.4668,2.6869,,-1.252,4.1537,0.7975,2.4331
grant-lillard,Grant Lillard,CB,0.0,0.0,24.5412,10.4149,0.0,,,-0.077,,0.0,,0.0,227.0,0.7629,97.0,-2.2159,-2.2845,0.0,,1.0,,0.0,0.0,0.077,,-0.077,0.077,0.7857,0.0167
jeremiah-gutjahr,Jeremiah Gutjahr,CM,1.0,0.7856,18.9543,6.3959,0.0,,,-0.0274,,1.0,,4.0,553.0,0.7128,282.0,-6.7437,-2.3914,0.0,,1.0,,0.0,0.2144,0.0274,,-0.0274,0.2418,0.7367,0.0
johan-kappelhof,Johan Kappelhof,CB,1.0,0.3249,19.809,5.7415,0.0,,,-0.7824,,1.0,,9.0,2796.0,0.8164,1160.0,6.1537,0.5305,0.0,,6.0,,1.0,0.6751,0.7824,,-0.0923,1.4574,0.8111,0.57
jonathan-bornstein,Jonathan Bornstein,FB,0.0,-0.1546,18.3606,4.8601,0.0,,,-0.0607,,0.0,,3.0,994.0,0.8054,447.0,14.2617,3.1905,0.0,,2.0,,0.0,0.1546,0.0607,,-0.0607,0.2153,0.7735,0.0421
jorge-corrales,Jorge Corrales,FB,0.0,-0.6946,18.0828,4.8375,0.0,,,-0.0454,,0.0,,6.0,1124.0,0.7984,610.0,5.325,0.873,0.0,,2.0,,0.0,0.6946,0.0454,,-0.0454,0.7401,0.7896,0.0302
kenneth-kronholm,Kenneth Kronholm,GK,0.0,0.0,33.974,24.5208,0.0,27.0,2.9836,0.0,1.1242,0.0,0.1034,0.0,1975.0,0.7675,671.0,-0.1011,-0.0151,0.0,58.0,0.0,87.0,0.0,0.0,0.0,24.0164,0.0,0.0,0.7677,0.0
marcelo,Marcelo,CB,0.0,0.0,24.1342,10.0303,0.0,,,-0.434,,0.0,,0.0,1263.0,0.778,572.0,-2.3954,-0.4188,0.0,,5.0,,1.0,0.0,0.434,,-0.3018,0.434,0.7822,0.2588
micheal-azira,Micheal Azira,CM,0.0,-0.0892,20.4167,4.8881,0.0,,,-0.7884,,0.0,,1.0,247.0,0.8295,88.0,2.8021,3.1842,0.0,,3.0,,2.0,0.0892,0.7884,,0.1664,0.8776,0.7977,0.7141
mohammed-adams,Mohammed Adams,CM,1.0,0.6403,16.5666,3.5839,0.0,,,-0.0396,,1.0,,5.0,533.0,0.8384,229.0,-0.8195,-0.3579,0.0,,1.0,,0.0,0.3597,0.0396,,-0.0396,0.3994,0.842,0.0457
nemanja-nikolic,Nemanja Nikolic,ST,0.0,-2.8417,14.4908,-3.4688,12.0,,,-1.963,,12.0,,21.0,2143.0,0.8155,477.0,3.3794,0.7085,6.0095,,48.0,,22.0,2.8417,13.963,,-2.6214,16.8047,0.8084,8.5268
nicolas-hasler,Nicolas Hasler,FB,0.0,-0.1513,17.1286,2.6881,0.0,,,-0.0231,,0.0,,1.0,83.0,0.75,40.0,0.5229,1.3073,0.0,,1.0,,1.0,0.1513,0.0231,,-0.0144,0.1744,0.7369,0.0148
nicolás-gaitán,Nicolás Gaitán,AM,11.0,5.1631,22.0883,5.8812,4.0,,,-1.7085,,15.0,,62.0,2166.0,0.6401,1042.0,-54.3748,-5.2183,1.3377,,34.0,,13.0,5.8369,5.7085,,-1.4941,11.5454,0.6923,2.9276
przemyslaw-frankowski,Przemyslaw Frankowski,W,7.0,-0.7175,17.8455,0.8626,5.0,,,-2.1551,,12.0,,46.0,2529.0,0.7607,1032.0,4.5466,0.4406,2.3053,,55.0,,24.0,7.7175,7.1551,,-0.337,14.8726,0.7563,3.0602
raheem-edwards,Raheem Edwards,FB,0.0,-0.4032,17.7144,5.5075,1.0,,,-0.255,,1.0,,4.0,267.0,0.8,135.0,2.2374,1.6573,0.2938,,7.0,,4.0,0.4032,1.255,,0.7156,1.6582,0.7834,0.49
