player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amber-brooks,Amber Brooks,CB,1.0,0.3774,22.5485,9.8585,0.0,,,-0.662,,1.0,,8.0,1304.0,0.6723,531.0,-7.6319,-1.4373,0.0,,11.0,,0.0,0.6226,0.662,,-0.662,1.2847,0.6867,0.4401
andi-sullivan,Andi Sullivan,DM,0.0,-0.5226,20.3392,5.3132,0.0,,,-2.0084,,0.0,,8.0,1995.0,0.76,675.0,12.2021,1.8077,0.0,,19.0,,3.0,0.5226,2.0084,,-1.3464,2.531,0.7419,1.6312
annaïg-butel,Annaïg Butel,CB,0.0,-0.1505,21.9897,9.0858,0.0,,,-0.0398,,0.0,,3.0,553.0,0.7414,263.0,4.3784,1.6648,0.0,,1.0,,0.0,0.1505,0.0398,,-0.0398,0.1903,0.7248,0.0281
ashley-hatch,Ashley Hatch,ST,3.0,0.0626,17.6519,1.1694,11.0,,,-2.6607,,14.0,,28.0,2355.0,0.6527,455.0,6.7748,1.489,6.4086,,65.0,,29.0,2.9374,13.6607,,-2.4213,16.5981,0.6379,8.8293
ashley-sanchez,Ashley Sanchez,AM,1.0,-1.3907,18.7408,3.4413,6.0,,,2.2828,,7.0,,21.0,1846.0,0.6994,509.0,12.4927,2.4544,2.3386,,47.0,,19.0,2.3907,3.7172,,0.0436,6.1079,0.6749,2.4692
aubrey-kingsbury,Aubrey Kingsbury,GK,0.0,0.0,31.8825,23.7745,0.0,27.0,1.948,0.0,1.0778,0.0,0.1023,0.0,2248.0,0.7363,622.0,4.397,0.7069,0.0,61.0,0.0,88.0,0.0,0.0,0.0,25.052,0.0,0.0,0.7293,0.0
bayley-feist,Bayley Feist,CM,0.0,0.0,15.3462,3.1454,0.0,,,-0.208,,0.0,,0.0,234.0,0.5068,73.0,-6.5076,-8.9145,0.0,,3.0,,0.0,0.0,0.208,,-0.208,0.208,0.596,0.1171
camryn-biegalski,Camryn Biegalski,FB,0.0,-0.4136,16.2745,2.1319,1.0,,,0.5924,,1.0,,5.0,823.0,0.629,186.0,-6.5538,-3.5235,1.0173,,6.0,,2.0,0.4136,0.4076,,0.0029,0.8212,0.6643,0.2992
chloe-ricketts,Chloe Ricketts,AM,1.0,0.6646,14.9934,-1.311,1.0,,,0.111,,2.0,,6.0,713.0,0.7288,118.0,-6.251,-5.2975,0.1379,,5.0,,2.0,0.3354,0.889,,0.0902,1.2243,0.7818,0.2128
civana-kuhlmann,Civana Kuhlmann,ST,0.0,-0.3243,13.2314,-0.7881,0.0,,,-0.6164,,0.0,,2.0,349.0,0.5139,72.0,-5.4019,-7.5027,0.0,,10.0,,4.0,0.3243,0.6164,,-0.4164,0.9407,0.5889,0.4962
dorian-bailey,Dorian Bailey,CM,2.0,0.557,20.274,8.0259,0.0,,,-0.1804,,2.0,,10.0,1884.0,0.7132,816.0,14.1056,1.7286,0.0,,4.0,,2.0,1.443,0.1804,,0.1746,1.6234,0.6959,0.1737
gabrielle-carle,Gabrielle Carle,FB,1.0,-0.0599,19.5241,7.3918,0.0,,,-0.0553,,1.0,,13.0,2209.0,0.661,826.0,-20.931,-2.534,0.0,,3.0,,0.0,1.0599,0.0553,,-0.0553,1.1152,0.6864,0.0695
ines-jaurena,Ines Jaurena,CM,1.0,0.8468,16.3276,3.4629,0.0,,,-0.3407,,1.0,,2.0,1222.0,0.7577,326.0,8.4155,2.5814,0.0,,6.0,,1.0,0.1532,0.3407,,-0.2579,0.4939,0.7319,0.3072
jordan-baggett,Jordan Baggett,CM,0.0,0.0,19.5816,4.2845,0.0,,,0.0,,0.0,,0.0,59.0,0.6765,34.0,-1.4986,-4.4076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7205,0.0
jordan-thompson,Jordan Thompson,DB/DE/DT,0.0,0.0,22.2279,8.5216,0.0,,,-0.0984,,0.0,,0.0,121.0,0.6939,49.0,-2.5858,-5.2771,0.0,,1.0,,0.0,0.0,0.0984,,-0.0984,0.0984,0.7466,0.0808
lena-silano,Lena Silano,ST,3.0,2.1439,19.8924,2.6107,1.0,,,0.0538,,4.0,,9.0,910.0,0.5515,165.0,-8.9244,-5.4087,0.7813,,16.0,,4.0,0.8561,0.9462,,-0.3308,1.8023,0.6056,0.8322
madison-elwell,Madison Elwell,FB,0.0,-0.1105,22.0579,10.6026,0.0,,,-0.0273,,0.0,,2.0,606.0,0.5049,206.0,-26.1386,-12.6887,0.0,,1.0,,0.0,0.1105,0.0273,,-0.0273,0.1378,0.6317,0.0059
mariana-speckmaier,Mariana Speckmaier,W,0.0,-0.0303,7.2415,0.7092,1.0,,,0.9784,,1.0,,1.0,78.0,0.6,10.0,-0.9242,-9.2419,0.1043,,1.0,,1.0,0.0303,0.0216,,0.3394,0.0519,0.6924,0.0023
marissa-sheva,Marissa Sheva,CM,0.0,-0.2701,16.6149,2.2215,1.0,,,0.5489,,1.0,,2.0,593.0,0.6869,198.0,-9.9048,-5.0024,0.0742,,6.0,,1.0,0.2701,0.4511,,-0.1039,0.7212,0.7369,0.4605
