player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
b-swanepoel,B Swanepoel,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,2.0,,,1.0
d-ferreira,D Ferreira,,,,,,,,,,,,,,2.0,,1.0
dg-bedingham,DG Bedingham,,40.0,7.0,0.0,3.0,48.0,0.0,,,,,,,1.0,,1.0
dp-conway,DP Conway,,56.0,11.0,1.0,1.0,76.0,3.0,,,,,,,,,1.0
evan-jones,Evan Jones,,,,,,,,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
f-du-plessis,F du Plessis,,11.0,2.0,0.0,2.0,15.0,0.0,,,,,,,2.0,,1.0
gc-viljoen,GC Viljoen,,,,,,,,24.0,0.0,0.0,24.0,4.0,1.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
j-hermann,J Hermann,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,,,,,,,,,,,,,1.0,,1.0
l-sipamla,L Sipamla,,,,,,,,18.0,1.0,0.0,13.0,3.0,0.0,,,1.0
la-dawson,LA Dawson,,4.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
m-jansen,M Jansen,,18.0,3.0,0.0,7.0,22.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,18.0,0.0,0.0,26.0,1.0,3.0,,,1.0
mm-ali,MM Ali,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
oeg-baartman,OEG Baartman,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
rj-gleeson,RJ Gleeson,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
t-stubbs,T Stubbs,,38.0,1.0,0.0,6.0,37.0,2.0,,,,,,,,,1.0
tb-abell,TB Abell,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
wj-lubbe,WJ Lubbe,,17.0,3.0,1.0,3.0,25.0,1.0,,,,,,,,1.0,1.0
z-crawley,Z Crawley,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
