player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
akif-javed,Akif Javed,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,6.0,3.0,1.0,5.0,20.0,1.0,,,,,,,1.0,1.0
br-dunk,BR Dunk,,15.0,4.0,0.0,4.0,25.0,0.0,,,,,,,1.0,1.0
c-munro,C Munro,,59.0,8.0,1.0,2.0,87.0,3.0,,,,,,,1.0,1.0
ca-ingram,CA Ingram,,19.0,6.0,0.0,4.0,29.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
dilbar-hussain,Dilbar Hussain,,12.0,0.0,1.0,11.0,8.0,1.0,13.0,0.0,0.0,14.0,0.0,0.0,,1.0
hussain-talat,Hussain Talat,,,,,,,,,,,,,,2.0,1.0
l-ronchi,L Ronchi,,31.0,6.0,0.0,1.0,48.0,1.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,13.0,1.0,0.0,3.0,10.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
muhammad-faizan,Muhammad Faizan,,6.0,0.0,0.0,7.0,6.0,1.0,23.0,0.0,0.0,41.0,1.0,1.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,23.0,0.0,0.0,29.0,3.0,2.0,1.0,1.0
s-prasanna,S Prasanna,,8.0,0.0,0.0,8.0,8.0,1.0,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
sr-patel,SR Patel,,8.0,1.0,0.0,5.0,6.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0
salman-butt,Salman Butt,,24.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
shadab-khan,Shadab Khan,,5.0,0.0,0.0,3.0,7.0,1.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
sohail-akhtar,Sohail Akhtar,,9.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,14.0,0.0,0.0,9.0,30.0,4.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
zafar-gohar,Zafar Gohar,,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,1.0
