player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-saldana,Adam Saldana,DM,0.0,-0.0849,19.5678,1.9317,0.0,,,-0.1924,,0.0,,3.0,760.0,0.9242,409.0,6.4315,1.5725,0.0,,3.0,,2.0,0.0849,0.1924,,0.0098,0.2772,0.9085,0.1276
augustine-williams,Augustine Williams,ST,0.0,-0.4981,13.4734,-3.9709,0.0,,,-0.0985,,0.0,,3.0,116.0,0.7391,23.0,1.7294,7.5192,0.0,,2.0,,1.0,0.4981,0.0985,,-0.0128,0.5966,0.6639,0.0001
cameron-dunbar,Cameron Dunbar,W,0.0,-0.3672,15.7453,0.6474,0.0,,,-0.2202,,0.0,,3.0,355.0,0.7143,77.0,-0.4,-0.5195,0.0,,3.0,,2.0,0.3672,0.2202,,-0.1559,0.5874,0.7195,0.0433
carlos-harvey,Carlos Harvey,DM,0.0,-0.298,18.8434,2.7944,0.0,,,0.0,,0.0,,2.0,161.0,0.8409,88.0,-3.2914,-3.7402,0.0,,0.0,,0.0,0.298,0.0,,0.0,0.298,0.8783,0.0
chicharito,Chicharito,ST,2.0,-0.6574,17.4626,0.6314,17.0,,,4.127,,19.0,,19.0,1882.0,0.7673,434.0,-4.813,-1.109,11.7601,,59.0,,32.0,2.6574,12.873,,2.0548,15.5304,0.7784,8.7786
daniel-aguirre,Daniel Aguirre,CM,0.0,0.0,19.6573,9.0385,0.0,,,-0.0809,,0.0,,0.0,51.0,0.8095,21.0,1.9539,9.3044,0.0,,2.0,,0.0,0.0,0.0809,,-0.0809,0.0809,0.7165,0.0003
daniel-steres,Daniel Steres,CB,2.0,1.3348,22.5774,8.1249,0.0,,,-0.9891,,2.0,,3.0,1267.0,0.9042,783.0,19.1047,2.4399,0.0,,6.0,,1.0,0.6652,0.9891,,-0.3285,1.6543,0.8798,0.3995
danilo-acosta,Danilo Acosta,FB,0.0,-0.0167,19.0497,1.755,0.0,,,0.0,,0.0,,1.0,73.0,0.775,40.0,-0.073,-0.1824,0.0,,0.0,,0.0,0.0167,0.0,,0.0,0.0167,0.7768,0.0
dejan-joveljic,Dejan Joveljic,ST,2.0,1.3267,13.0012,-1.1373,2.0,,,0.2678,,4.0,,5.0,806.0,0.7188,160.0,-8.8281,-5.5175,1.7722,,17.0,,7.0,0.6733,1.7322,,-0.5412,2.4056,0.7739,1.2493
derrick-williams,Derrick Williams,CB,0.0,-0.0768,22.9474,7.2178,0.0,,,-1.5185,,0.0,,1.0,1825.0,0.8653,1180.0,4.2565,0.3607,0.0,,16.0,,5.0,0.0768,1.5185,,-0.1298,1.5953,0.8616,1.061
efrain-álvarez,Efrain Álvarez,AM,2.0,-0.6012,18.1241,1.4251,2.0,,,-0.4871,,4.0,,20.0,1362.0,0.8282,646.0,17.9549,2.7794,0.5898,,36.0,,9.0,2.6012,2.4871,,-0.7314,5.0883,0.8004,1.7148
ethan-zubak,Ethan Zubak,ST,1.0,0.5179,15.6509,-0.3987,1.0,,,-0.1728,,2.0,,3.0,759.0,0.6805,169.0,-4.568,-2.7029,0.0689,,15.0,,4.0,0.4821,1.1728,,-0.5249,1.6549,0.7075,0.5441
jonathan-bond,Jonathan Bond,GK,0.0,-0.0278,29.8076,21.5742,0.0,48.0,2.2664,0.0,1.0496,0.0,0.1579,1.0,3069.0,0.8397,1204.0,28.4657,2.3643,0.0,121.0,0.0,171.0,0.0,0.0278,0.0,45.7336,0.0,0.0278,0.8161,0.0
jonathan-klinsmann,Jonathan Klinsmann,GK,0.0,0.0,27.9935,19.9862,0.0,4.0,0.6429,0.0,1.1915,0.0,0.2727,0.0,293.0,0.8532,109.0,3.7583,3.448,0.0,7.0,0.0,11.0,0.0,0.0,0.0,3.3571,0.0,0.0,0.8187,0.0
jonathan-pérez,Jonathan Pérez,W,0.0,0.0,16.3692,-1.6577,0.0,,,-0.0309,,0.0,,0.0,29.0,0.7857,14.0,-0.095,-0.6788,0.0,,1.0,,0.0,0.0,0.0309,,-0.0309,0.0309,0.7925,0.0299
jonathan-dos-santos,Jonathan dos Santos,DM,0.0,-1.1949,19.1774,4.1495,1.0,,,0.3281,,1.0,,23.0,1938.0,0.8919,1360.0,41.2074,3.03,0.5531,,17.0,,2.0,1.1949,0.6719,,0.546,1.8667,0.8616,0.4169
jorge-villafaña,Jorge Villafaña,FB,0.0,-0.5354,18.5583,3.7361,0.0,,,-0.2516,,0.0,,6.0,1851.0,0.813,957.0,8.209,0.8578,0.0,,6.0,,1.0,0.5354,0.2516,,-0.18,0.7871,0.8044,0.1028
joshua-drack,Joshua Drack,FB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
julian-araujo,Julian Araujo,CB,6.0,2.3663,18.2344,1.7806,0.0,,,-0.7916,,6.0,,32.0,3056.0,0.8023,1841.0,39.4577,2.1433,0.0,,14.0,,1.0,3.6337,0.7916,,-0.754,4.4253,0.7808,0.3447
kévin-cabral,Kévin Cabral,W,2.0,-0.7365,15.9438,-2.2765,5.0,,,-2.8965,,7.0,,18.0,2182.0,0.765,583.0,-31.6823,-5.4344,2.959,,48.0,,24.0,2.7365,7.8965,,-0.2888,10.633,0.8194,4.5818
nicholas-depuy,Nicholas DePuy,CB,1.0,0.3198,22.8361,8.1414,0.0,,,-0.8287,,1.0,,4.0,2063.0,0.8493,1234.0,0.9147,0.0741,0.0,,11.0,,4.0,0.6802,0.8287,,-0.272,1.509,0.8485,0.5839
niko-hämäläinen,Niko Hämäläinen,CB,0.0,-1.0822,19.2284,5.3434,0.0,,,-0.2898,,0.0,,7.0,1259.0,0.7503,725.0,-12.9827,-1.7907,0.0,,7.0,,1.0,1.0822,0.2898,,-0.2159,1.372,0.7683,0.2447
oniel-fisher,Oniel Fisher,FB,0.0,-0.0187,16.873,1.5679,0.0,,,-0.0358,,0.0,,1.0,554.0,0.8226,327.0,-2.2861,-0.6991,0.0,,2.0,,0.0,0.0187,0.0358,,-0.0358,0.0545,0.8296,0.0188
rayan-raveloson,Rayan Raveloson,DM,0.0,-1.0047,20.121,4.5702,5.0,,,2.5689,,5.0,,11.0,2105.0,0.8947,1206.0,17.8968,1.484,3.493,,40.0,,14.0,1.0047,2.4311,,2.6182,3.4358,0.8799,2.0255
sacha-kljestan,Sacha Kljestan,AM,1.0,-1.9081,17.8601,3.6562,5.0,,,1.1723,,6.0,,37.0,1575.0,0.8228,999.0,9.4101,0.942,1.673,,20.0,,9.0,2.9081,3.8277,,1.1088,6.7358,0.8134,1.5365
samuel-grandsir,Samuel Grandsir,W,3.0,0.672,16.9839,-0.7189,3.0,,,-2.7677,,6.0,,25.0,2226.0,0.763,903.0,-16.8209,-1.8628,2.1569,,56.0,,19.0,2.328,5.7677,,-2.4937,8.0957,0.7816,3.541
sebastian-lletget,Sebastian Lletget,AM,4.0,1.1904,17.6987,1.3424,3.0,,,0.557,,7.0,,34.0,1995.0,0.8602,1087.0,43.6947,4.0198,2.4043,,24.0,,6.0,2.8096,2.443,,0.2782,5.2526,0.82,1.7583
sega-coulibaly,Sega Coulibaly,CB,0.0,-0.0233,23.0232,6.2363,0.0,,,-0.1994,,0.0,,1.0,1552.0,0.8537,984.0,-8.2196,-0.8353,0.0,,2.0,,0.0,0.0233,0.1994,,-0.1994,0.2227,0.862,0.1235
víctor-vázquez,Víctor Vázquez,CM,5.0,-1.0768,21.0946,3.9903,3.0,,,0.7302,,8.0,,57.0,1762.0,0.8083,1137.0,21.741,1.9121,2.3291,,26.0,,10.0,6.0768,2.2698,,0.2994,8.3466,0.7891,1.8395
