player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,,1.0
ai-ross,AI Ross,,20.0,0.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,34.0,6.0,1.0,4.0,53.0,2.0,,,,,,,,,1.0
cj-anderson,CJ Anderson,,8.0,1.0,1.0,5.0,12.0,1.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,17.0,3.0,1.0,8.0,33.0,1.0,18.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0,1.0
cp-jewell,CP Jewell,,20.0,4.0,0.0,2.0,31.0,1.0,,,,,,,,,1.0
ct-bancroft,CT Bancroft,,20.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
dr-sams,DR Sams,,21.0,3.0,0.0,5.0,25.0,0.0,24.0,0.0,0.0,37.0,1.0,2.0,1.0,,1.0
gs-sandhu,GS Sandhu,,12.0,1.0,0.0,7.0,13.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
lc-hatcher,LC Hatcher,,5.0,0.0,1.0,9.0,6.0,1.0,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
m-wright,M Wright,,25.0,1.0,0.0,3.0,34.0,3.0,,,,,,,,1.0,1.0
ms-wade,MS Wade,,22.0,0.0,0.0,1.0,15.0,1.0,,,,,,,1.0,1.0,1.0
n-mcandrew,N McAndrew,,5.0,1.0,0.0,6.0,7.0,0.0,19.0,0.0,0.0,21.0,1.0,1.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,1.0,39.0,1.0,4.0,,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
o-davies,O Davies,,17.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
pg-dooley,PG Dooley,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
