player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,16.0,3.0,0.0,2.0,25.0,1.0,,,,,,,,,1.0
ar-nedd,AR Nedd,,3.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
abbas-afridi,Abbas Afridi,,10.0,0.0,0.0,8.0,16.0,2.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
ba-king,BA King,,17.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
dr-sams,DR Sams,,8.0,0.0,0.0,8.0,16.0,2.0,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
e-bosch,E Bosch,,8.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
e-lewis,E Lewis,,9.0,0.0,0.0,1.0,9.0,1.0,,,,,,,2.0,,1.0
ja-warrican,JA Warrican,,5.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
jo-holder,JO Holder,,21.0,4.0,0.0,6.0,38.0,2.0,20.0,0.0,0.0,14.0,4.0,0.0,,,1.0
k-alleyne,K Alleyne,,28.0,2.0,0.0,3.0,42.0,3.0,,,,,,,,,1.0
khm-james,KHM James,,9.0,0.0,0.0,4.0,16.0,2.0,12.0,0.0,0.0,22.0,0.0,0.0,2.0,,1.0
kr-mayers,KR Mayers,,28.0,1.0,0.0,5.0,42.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
n-bidaisee,N Bidaisee,,9.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,1.0,,1.0
nrj-young,NRJ Young,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
naseem-shah,Naseem Shah,,11.0,0.0,1.0,9.0,19.0,2.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
q-de-kock,Q de Kock,,10.0,1.0,0.0,2.0,15.0,1.0,,,,,,,1.0,,1.0
r-powell,R Powell,,15.0,2.0,0.0,6.0,21.0,1.0,,,,,,,2.0,,1.0
rr-rossouw,RR Rossouw,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
rr-simmonds,RR Simmonds,,3.0,1.0,1.0,11.0,10.0,1.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
sd-parris,SD Parris,,,,,,,,,,,,,,1.0,1.0,1.0
se-rutherford,SE Rutherford,,6.0,0.0,0.0,5.0,8.0,1.0,,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,18.0,0.0,0.0,45.0,0.0,0.0,,,1.0
