player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,18.0,3.0,0.0,2.0,21.0,0.0,,,,,,,1.0,1.0
ap-tare,AP Tare,,27.0,3.0,0.0,2.0,35.0,2.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,11.0,1.0,0.0,6.0,17.0,1.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,20.0,2.0,1.0,6.0,19.0,0.0,,,,,,,,1.0
dh-yagnik,DH Yagnik,,17.0,5.0,1.0,8.0,31.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,44.0,6.0,0.0,1.0,62.0,2.0,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,4.0,1.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,23.0,3.0,1.0,2.0,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
ka-pollard,KA Pollard,,6.0,0.0,0.0,5.0,11.0,1.0,6.0,0.0,0.0,6.0,2.0,0.0,,1.0
kd-karthik,KD Karthik,,17.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
kk-cooper,KK Cooper,,2.0,1.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,33.0,2.0,1.0,1.0,1.0
mg-johnson,MG Johnson,,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
pp-ojha,PP Ojha,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
r-dhawan,R Dhawan,,2.0,1.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
r-dravid,R Dravid,,37.0,7.0,0.0,1.0,43.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,8.0,0.0,0.0,4.0,2.0,0.0,,,,,,,2.0,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,1.0,43.0,1.0,2.0,,1.0
sr-watson,SR Watson,,8.0,1.0,0.0,3.0,6.0,0.0,17.0,0.0,0.0,34.0,1.0,0.0,,1.0
str-binny,STR Binny,,17.0,3.0,0.0,5.0,27.0,1.0,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
sv-samson,SV Samson,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,2.0,1.0
vs-malik,VS Malik,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
