player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aks-swadhin,Aks Swadhin,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
alauddin-babu,Alauddin Babu,,12.0,1.0,1.0,7.0,22.0,2.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
anamul-haque,Anamul Haque,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,49.0,16.0,0.0,1.0,90.0,1.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,45.0,4.0,1.0,2.0,52.0,2.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,13.0,1.0,1.0,6.0,34.0,4.0,24.0,0.0,0.0,42.0,2.0,2.0,1.0,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,6.0,0.0,0.0,21.0,0.0,1.0,,,1.0
mizanur-rahman,Mizanur Rahman,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,14.0,1.0,0.0,3.0,19.0,1.0,,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,21.0,4.0,0.0,5.0,34.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
munim-shahriar,Munim Shahriar,,28.0,6.0,0.0,1.0,51.0,3.0,,,,,,,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,,,,,,,6.0,0.0,0.0,2.0,2.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,,,1.0
nurul-hasan,Nurul Hasan,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0,1.0
rs-bopara,RS Bopara,,11.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
shafiqul-islam,Shafiqul Islam,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,19.0,2.0,0.0,4.0,38.0,4.0,24.0,0.0,0.0,23.0,2.0,2.0,1.0,,1.0
shiraz-ahmed,Shiraz Ahmed,,,,,,,,24.0,0.0,0.0,56.0,0.0,4.0,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,45.0,1.0,1.0,,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,,,,,,,1.0,,1.0
towhid-hridoy,Towhid Hridoy,,11.0,0.0,0.0,5.0,10.0,1.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
