player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-wilson,Aaliyah Wilson,,,,1.0,,,,,1.0,,,,,,3.7666666666666666,1.0,-6.0,,2.0,,1.0
amanda-zahui-b,Amanda Zahui B.,,,1.0,2.0,,2.0,,,3.0,,5.0,0.25,4.0,1.0,24.316666666666666,,-3.0,1.0,2.0,1.0,
arella-guirantes,Arella Guirantes,,2.0,,1.0,,,,0.25,4.0,1.0,,,,,13.416666666666666,,3.0,2.0,1.0,,1.0
brittney-sykes,Brittney Sykes,W,4.0,,3.0,0.667,3.0,2.0,0.25,8.0,2.0,1.0,,2.0,,33.1,2.0,-3.0,6.0,5.0,1.0,1.0
emma-cannon,Emma Cannon,,,,1.0,,,,,2.0,,,,,,4.366666666666666,2.0,2.0,,3.0,,
erica-wheeler,Erica Wheeler,G,7.0,,4.0,0.25,4.0,1.0,0.273,11.0,3.0,4.0,1.0,3.0,3.0,35.05,,-6.0,10.0,4.0,1.0,4.0
jantel-lavender,Jantel Lavender,,1.0,,2.0,,,,0.6,5.0,3.0,,,,,14.516666666666667,1.0,7.0,6.0,3.0,,2.0
jessica-breland,Jessica Breland,,2.0,,3.0,,,,,3.0,,,1.0,4.0,4.0,20.683333333333334,,-2.0,4.0,3.0,2.0,
kelsey-mitchell,Kelsey Mitchell,G,2.0,1.0,2.0,0.571,7.0,4.0,0.6,15.0,9.0,2.0,1.0,3.0,3.0,36.88333333333333,1.0,-1.0,25.0,3.0,1.0,2.0
lauren-cox,Lauren Cox,,2.0,,2.0,,,,0.857,7.0,6.0,,1.0,2.0,2.0,15.683333333333334,,1.0,14.0,2.0,2.0,
lindsay-allen,Lindsay Allen,,2.0,,1.0,,2.0,,0.375,8.0,3.0,2.0,1.0,2.0,2.0,29.533333333333335,1.0,2.0,8.0,2.0,,4.0
nia-coffey,Nia Coffey,,1.0,,1.0,0.75,4.0,3.0,0.714,7.0,5.0,3.0,,,,25.483333333333334,,-1.0,13.0,1.0,,
nneka-ogwumike,Nneka Ogwumike,,5.0,,,,1.0,,0.583,12.0,7.0,3.0,1.0,3.0,3.0,31.333333333333332,1.0,-6.0,17.0,1.0,1.0,1.0
tea-cooper,Te'a Cooper,,,,4.0,,3.0,,0.571,7.0,4.0,1.0,1.0,1.0,1.0,21.616666666666667,,5.0,9.0,4.0,1.0,4.0
teaira-mccowan,Teaira McCowan,,1.0,1.0,11.0,,,,0.5,6.0,3.0,5.0,0.818,11.0,9.0,29.666666666666668,8.0,-3.0,15.0,19.0,1.0,3.0
tiffany-mitchell,Tiffany Mitchell,,1.0,,2.0,0.4,5.0,2.0,0.364,11.0,4.0,3.0,0.5,4.0,2.0,32.46666666666667,,9.0,12.0,2.0,,2.0
victoria-vivians,Victoria Vivians,,2.0,1.0,2.0,,3.0,,0.222,9.0,2.0,2.0,,,,28.116666666666667,,2.0,4.0,2.0,2.0,1.0
