player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-otwani,A Otwani,,20.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
bm-scholtz,BM Scholtz,,,,,,,,18.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
c-viljoen,C Viljoen,,30.0,5.0,0.0,3.0,33.0,0.0,24.0,0.0,0.0,15.0,4.0,1.0,,1.0
c-waiswa,C Waiswa,,12.0,1.0,1.0,10.0,14.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,1.0,1.0
d-muhumuza,D Muhumuza,,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
dm-nakrani,DM Nakrani,,14.0,0.0,0.0,5.0,13.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
e-isaneez,E Isaneez,,9.0,0.0,1.0,9.0,7.0,0.0,24.0,0.0,1.0,30.0,0.0,0.0,,1.0
f-nsubuga,F Nsubuga,,4.0,0.0,0.0,8.0,7.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
hb-kayondo,HB Kayondo,,15.0,0.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
jj-smit,JJ Smit,,15.0,2.0,0.0,7.0,16.0,0.0,,,,,,,,1.0
jn-frylinck,JN Frylinck,,10.0,1.0,1.0,8.0,19.0,1.0,18.0,0.0,0.0,27.0,1.0,3.0,,1.0
k-birkenstock,K Birkenstock,,28.0,6.0,0.0,6.0,59.0,4.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,13.0,2.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0
n-davin,N Davin,,8.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
rg-mukasa,RG Mukasa,,18.0,0.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
riazat-ali-shah,Riazat Ali Shah,,16.0,0.0,0.0,6.0,19.0,2.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
sj-baard,SJ Baard,,10.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
t-lungameni,T Lungameni,,,,,,,,18.0,1.0,0.0,14.0,0.0,0.0,1.0,1.0
z-arinaitwe,Z Arinaitwe,,11.0,2.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
z-groenewald,Z Groenewald,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
ze-green,ZE Green,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
