player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,52.0,3.0,1.0,3.0,80.0,5.0,18.0,0.0,0.0,15.0,1.0,3.0,,,1.0
a-smith,A Smith,,5.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,2.0,,1.0
a-sutherland,A Sutherland,,30.0,2.0,0.0,4.0,25.0,0.0,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
bam-heath,BAM Heath,,16.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
e-manix-geeves,E Manix-Geeves,,21.0,2.0,1.0,7.0,20.0,0.0,,,,,,,,,1.0
ej-villani,EJ Villani,,16.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0,1.0
hnk-jensen,HNK Jensen,,5.0,0.0,0.0,8.0,2.0,0.0,19.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
kj-garth,KJ Garth,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,1.0,,1.0
l-lee,L Lee,,7.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
l-winfield,L Winfield,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
m-du-preez,M du Preez,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
ml-gibson,ML Gibson,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
n-faltum,N Faltum,,8.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
ne-stalenberg,NE Stalenberg,,13.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,1.0,1.0
nj-carey,NJ Carey,,33.0,0.0,0.0,5.0,31.0,0.0,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
r-mckenna,R McKenna,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
r-trenaman,R Trenaman,,15.0,2.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
s-day,S Day,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
s-reid,S Reid,,3.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
sk-moloney,SK Moloney,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,40.0,2.0,1.0,,,1.0
t-flintoff,T Flintoff,,,,,,,,6.0,0.0,0.0,7.0,0.0,2.0,1.0,,1.0
