player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,6.0,1.0,0.0,6.0,12.0,1.0,24.0,0.0,0.0,64.0,0.0,0.0,,1.0
ads-fletcher,ADS Fletcher,,49.0,4.0,1.0,1.0,74.0,4.0,,,,,,,,1.0
ai-ross,AI Ross,,28.0,1.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,51.0,7.0,0.0,1.0,54.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,6.0,0.0,0.0,2.0,13.0,2.0,,,,,,,,1.0
da-miller,DA Miller,,8.0,2.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
de-johnson,DE Johnson,,,,,,,,24.0,0.0,0.0,30.0,3.0,0.0,1.0,1.0
djg-sammy,DJG Sammy,,6.0,0.0,1.0,5.0,11.0,1.0,18.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
gd-pope,GD Pope,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
j-charles,J Charles,,37.0,7.0,0.0,2.0,59.0,2.0,,,,,,,,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
jl-jaggesar,JL Jaggesar,,1.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,8.0,3.0,0.0,3.0,18.0,0.0,,,,,,,1.0,1.0
kok-williams,KOK Williams,,5.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
mek-hussey,MEK Hussey,,,,,,,,,,,,,,1.0,1.0
r-powell,R Powell,,7.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,39.0,0.0,3.0,1.0,1.0
s-shillingford,S Shillingford,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
sr-watson,SR Watson,,20.0,1.0,0.0,3.0,43.0,5.0,18.0,0.0,0.0,24.0,0.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
tp-allen,TP Allen,,7.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
