player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdi-mohamed,Abdi Mohamed,FB,1.0,0.6481,19.3897,4.8362,0.0,,,-0.1876,,1.0,,1.0,1439.0,0.7264,731.0,-11.2555,-1.5397,0.0,,6.0,,1.0,0.3519,0.1876,,-0.173,0.5395,0.7418,0.1184
adam-najem,Adam Najem,AM,3.0,-1.1886,17.6893,2.1906,4.0,,,0.7962,,7.0,,34.0,2370.0,0.7879,1061.0,-3.9855,-0.3756,2.3721,,28.0,,8.0,4.1886,3.2038,,-0.1642,7.3924,0.7917,2.1859
brandon-allen,Brandon Allen,QB,1.0,0.1737,14.0735,-2.0253,9.0,,,2.3009,,10.0,,12.0,1723.0,0.7247,396.0,-9.6002,-2.4243,4.6718,,34.0,,17.0,0.8263,6.6991,,0.4305,7.5255,0.749,4.0289
cameron-lindley,Cameron Lindley,CM,7.0,1.3046,25.1059,6.8391,1.0,,,0.2771,,8.0,,55.0,2281.0,0.7843,1558.0,8.2847,0.5317,0.6297,,14.0,,5.0,5.6954,0.7229,,0.3214,6.4183,0.779,0.3832
dan-metzger,Dan Metzger,DM,0.0,-0.9581,18.3229,2.9361,1.0,,,0.3157,,1.0,,15.0,2229.0,0.8197,1198.0,10.2288,0.8538,0.5072,,14.0,,6.0,0.9581,0.6843,,0.1162,1.6424,0.8112,0.4176
duane-muckette,Duane Muckette,W,1.0,-0.1661,16.8202,0.8289,2.0,,,-0.2125,,3.0,,15.0,1244.0,0.793,483.0,5.2024,1.0771,0.7697,,19.0,,4.0,1.1661,2.2125,,-0.5361,3.3786,0.7822,1.6561
elliot-collier,Elliot Collier,ST,1.0,-0.3755,14.2053,1.4737,6.0,,,0.6452,,7.0,,11.0,1968.0,0.6859,538.0,-14.1691,-2.6337,2.9386,,47.0,,21.0,1.3755,5.3548,,0.1295,6.7303,0.7122,3.6121
ewan-grandison,Ewan Grandison,FB,0.0,-0.484,22.6603,7.9052,0.0,,,-0.5275,,0.0,,10.0,2228.0,0.6845,1027.0,-45.3198,-4.4128,0.0,,19.0,,1.0,0.484,0.5275,,-0.5064,1.0115,0.7286,0.5409
jacob-hauser-ramsey,Jacob Hauser-Ramsey,CB,0.0,0.0,24.5802,9.6692,0.0,,,-0.4551,,0.0,,0.0,1048.0,0.7598,333.0,-5.0051,-1.503,0.0,,4.0,,1.0,0.0,0.4551,,-0.034,0.4551,0.7748,0.264
jeff-caldwell,Jeff Caldwell,GK,0.0,-0.0285,46.5707,39.9991,0.0,42.0,2.183,0.0,1.0548,0.0,0.0894,1.0,2739.0,0.573,890.0,-11.6106,-1.3046,0.0,79.0,0.0,123.0,0.0,0.0285,0.0,39.817,0.0,0.0285,0.5861,0.0
jochen-graf,Jochen Graf,ST,1.0,0.7707,15.4993,-1.3118,0.0,,,-1.2527,,1.0,,2.0,675.0,0.625,160.0,-11.9562,-7.4726,0.0,,11.0,,3.0,0.2293,1.2527,,-0.8941,1.482,0.6997,0.7765
joshua-morton,Joshua Morton,FB,2.0,0.7318,21.9154,7.1745,1.0,,,-0.298,,3.0,,6.0,1365.0,0.7418,736.0,0.0683,0.0093,0.3917,,13.0,,3.0,1.2682,1.298,,0.0953,2.5661,0.7418,0.5259
junior-sandoval,Junior Sandoval,AM,1.0,0.9004,12.6757,-1.7532,0.0,,,0.0,,1.0,,1.0,72.0,0.6842,19.0,-0.3377,-1.7775,0.0,,0.0,,0.0,0.0996,0.0,,0.0,0.0996,0.702,0.0
lagos-kunga,Lagos Kunga,W,2.0,0.6884,15.814,-1.1761,1.0,,,-1.3512,,3.0,,4.0,1088.0,0.728,250.0,-10.4888,-4.1955,0.0008,,19.0,,9.0,1.3116,2.3512,,-0.5375,3.6628,0.77,1.6488
leston-paul,Leston Paul,DM,0.0,-0.0847,21.9651,6.0752,0.0,,,-0.3794,,0.0,,2.0,891.0,0.8111,360.0,0.206,0.0572,0.0,,8.0,,1.0,0.0847,0.3794,,-0.3698,0.4641,0.8105,0.4006
liam-doyle,Liam Doyle,CB,1.0,0.6814,26.3895,10.926,1.0,,,0.1599,,2.0,,6.0,1266.0,0.8125,656.0,4.7501,0.7241,0.0003,,6.0,,2.0,0.3186,0.8401,,-0.1152,1.1588,0.8053,0.177
luca-uccello,Luca Uccello,AM,0.0,-0.1409,17.6763,3.0009,0.0,,,-0.0485,,0.0,,3.0,178.0,0.6957,69.0,-3.3665,-4.879,0.0,,2.0,,1.0,0.1409,0.0485,,0.0383,0.1894,0.7444,0.0233
marc-burch,Marc Burch,CB,1.0,-1.4666,28.1105,13.3592,2.0,,,0.4974,,3.0,,25.0,3027.0,0.7414,1446.0,51.8316,3.5845,1.3723,,12.0,,7.0,2.4666,1.5026,,1.063,3.9692,0.7055,1.0925
marcus-epps,Marcus Epps,S,0.0,-0.8659,18.5228,2.2963,3.0,,,-0.5165,,3.0,,17.0,1282.0,0.7217,460.0,-12.2205,-2.6566,1.3382,,36.0,,14.0,0.8659,3.5165,,-0.7206,4.3825,0.7483,2.4262
morgan-hackworth,Morgan Hackworth,W,0.0,-0.2471,15.4116,2.1321,0.0,,,-0.6379,,0.0,,5.0,751.0,0.6821,151.0,-9.3803,-6.2121,0.0,,6.0,,1.0,0.2471,0.6379,,-0.2841,0.885,0.7442,0.4864
